name,x_fit,y_fit_dem,y_fit_rep
income_and_POP_BLK,0.9466877169138759,86.40086109924928,13.59913890075071
income_and_POP_BLK,0.9543335350538198,86.44559184737169,13.554408152628323
income_and_POP_BLK,0.9619793531937635,86.49008958341393,13.509910416586065
income_and_POP_BLK,0.9696251713337072,86.53435493593705,13.465645064062958
income_and_POP_BLK,0.9772709894736507,86.57838852626502,13.421611473734979
income_and_POP_BLK,0.9849168076135946,86.62219096851351,13.37780903148649
income_and_POP_BLK,0.9925626257535385,86.66576286961775,13.334237130382256
income_and_POP_BLK,1.000208443893482,86.70910482935996,13.290895170640034
income_and_POP_BLK,1.0078542620334259,86.75221744039631,13.24778255960369
income_and_POP_BLK,1.0155000801733693,86.7951012882831,13.204898711716892
income_and_POP_BLK,1.0231458983133133,86.83775695150266,13.162243048497348
income_and_POP_BLK,1.0307917164532567,86.88018500148837,13.11981499851163
income_and_POP_BLK,1.0384375345932007,86.92238600264953,13.077613997350474
income_and_POP_BLK,1.0460833527331446,86.96436051239529,13.035639487604708
income_and_POP_BLK,1.053729170873088,87.00610908115833,12.99389091884168
income_and_POP_BLK,1.061374989013032,87.04763225241778,12.952367747582219
income_and_POP_BLK,1.0690208071529754,87.0889305627218,12.911069437278197
income_and_POP_BLK,1.0766666252929193,87.13000454170945,12.86999545829055
income_and_POP_BLK,1.0843124434328628,87.1708547121321,12.829145287867908
income_and_POP_BLK,1.0919582615728067,87.2114815898743,12.788518410125707
income_and_POP_BLK,1.0996040797127506,87.25188568397412,12.748114316025886
income_and_POP_BLK,1.1072498978526941,87.29206749664293,12.707932503357075
income_and_POP_BLK,1.114895715992638,87.33202752328467,12.667972476715333
income_and_POP_BLK,1.1225415341325815,87.37176625251458,12.628233747485423
income_and_POP_BLK,1.1301873522725254,87.4112841661774,12.588715833822592
income_and_POP_BLK,1.137833170412469,87.45058173936508,12.549418260634923
income_and_POP_BLK,1.1454789885524128,87.48965944043385,12.510340559566158
income_and_POP_BLK,1.1531248066923567,87.52851773102091,12.471482268979091
income_and_POP_BLK,1.1607706248323002,87.5671570660605,12.432842933939485
income_and_POP_BLK,1.1684164429722441,87.60557789379953,12.394422106200466
income_and_POP_BLK,1.1760622611121876,87.64378065581249,12.3562193441875
income_and_POP_BLK,1.1837080792521315,87.68176578701613,12.31823421298386
income_and_POP_BLK,1.191353897392075,87.71953371568337,12.280466284316631
income_and_POP_BLK,1.198999715532019,87.7570848634568,12.242915136543205
income_and_POP_BLK,1.2066455336719628,87.79441964536166,12.20558035463835
income_and_POP_BLK,1.2142913518119063,87.83153846981824,12.168461530181753
income_and_POP_BLK,1.2219371699518502,87.8684417386539,12.131558261346099
income_and_POP_BLK,1.2295829880917937,87.90512984711431,12.09487015288569
income_and_POP_BLK,1.2372288062317376,87.94160318387446,12.058396816125546
income_and_POP_BLK,1.244874624371681,87.97786213104892,12.022137868951072
income_and_POP_BLK,1.252520442511625,88.01390706420182,11.986092935798185
income_and_POP_BLK,1.260166260651569,88.04973835235597,11.95026164764404
income_and_POP_BLK,1.2678120787915124,88.0853563580018,11.914643641998204
income_and_POP_BLK,1.2754578969314563,88.12076143710563,11.879238562894383
income_and_POP_BLK,1.2831037150713998,88.15595393911731,11.844046060882683
income_and_POP_BLK,1.2907495332113437,88.19093420697763,11.809065793022361
income_and_POP_BLK,1.2983953513512871,88.22570257712488,11.774297422875133
income_and_POP_BLK,1.306041169491231,88.26025937950105,11.739740620498953
income_and_POP_BLK,1.3136869876311745,88.29460493755761,11.705395062442392
income_and_POP_BLK,1.3213328057711184,88.32873956826053,11.671260431739466
income_and_POP_BLK,1.3289786239110624,88.36266358209498,11.637336417905031
income_and_POP_BLK,1.3366244420510058,88.3963772830693,11.603622716930692
income_and_POP_BLK,1.3442702601909498,88.42988096871875,11.57011903128125
income_and_POP_BLK,1.3519160783308932,88.46317493010835,11.536825069891648
income_and_POP_BLK,1.3595618964708371,88.49625945183551,11.503740548164489
income_and_POP_BLK,1.3672077146107806,88.52913481203197,11.470865187968037
income_and_POP_BLK,1.3748535327507245,88.56180128236521,11.4381987176348
income_and_POP_BLK,1.3824993508906684,88.59425912803941,11.405740871960598
income_and_POP_BLK,1.390145169030612,88.62650860779581,11.373491392204205
income_and_POP_BLK,1.3977909871705558,88.6585499739125,11.341450026087493
income_and_POP_BLK,1.4054368053104993,88.69038347220383,11.309616527796159
income_and_POP_BLK,1.4130826234504432,88.72200934201908,11.277990657980927
income_and_POP_BLK,1.4207284415903867,88.75342781624063,11.246572183759367
income_and_POP_BLK,1.4283742597303306,88.7846391212818,11.21536087871819
income_and_POP_BLK,1.4360200778702745,88.81564347708385,11.184356522916145
income_and_POP_BLK,1.443665896010218,88.84644109711259,11.153558902887422
income_and_POP_BLK,1.451311714150162,88.87703218835438,11.122967811645616
income_and_POP_BLK,1.4589575322901054,88.90741695131173,11.092583048688272
income_and_POP_BLK,1.4666033504300493,88.93759557999806,11.062404420001934
income_and_POP_BLK,1.4742491685699928,88.9675682619322,11.032431738067809
income_and_POP_BLK,1.4818949867099367,88.99733517813206,11.002664821867928
income_and_POP_BLK,1.4895408048498806,89.02689650310806,10.97310349689194
income_and_POP_BLK,1.497186622989824,89.05625240485558,10.943747595144407
income_and_POP_BLK,1.504832441129768,89.0854030448473,10.91459695515271
income_and_POP_BLK,1.5124782592697115,89.11434857802448,10.885651421975515
income_and_POP_BLK,1.5201240774096554,89.1430891527882,10.856910847211799
income_and_POP_BLK,1.5277698955495989,89.17162491098952,10.828375089010484
income_and_POP_BLK,1.5354157136895428,89.1999559879194,10.80004401208062
income_and_POP_BLK,1.5430615318294867,89.22808251229782,10.771917487702181
income_and_POP_BLK,1.5507073499694302,89.25600460626256,10.743995393737437
income_and_POP_BLK,1.558353168109374,89.2837223853571,10.716277614642905
income_and_POP_BLK,1.5659989862493175,89.31123595851807,10.688764041481926
income_and_POP_BLK,1.5736448043892615,89.3385454280622,10.661454571937808
income_and_POP_BLK,1.581290622529205,89.3656508896724,10.634349110327609
income_and_POP_BLK,1.5889364406691489,89.3925524323835,10.607447567616504
income_and_POP_BLK,1.5965822588090928,89.41925013856726,10.58074986143275
income_and_POP_BLK,1.6042280769490362,89.4457440839167,10.554255916083315
income_and_POP_BLK,1.6118738950889802,89.4720343374299,10.52796566257009
income_and_POP_BLK,1.6195197132289236,89.49812096139327,10.501879038606718
income_and_POP_BLK,1.6271655313688675,89.52400401136389,10.475995988636114
income_and_POP_BLK,1.634811349508811,89.54968353615146,10.450316463848527
income_and_POP_BLK,1.642457167648755,89.57515957779967,10.424840422200333
income_and_POP_BLK,1.6501029857886984,89.6004321715666,10.399567828433417
income_and_POP_BLK,1.6577488039286423,89.62550134590478,10.374498654095223
income_and_POP_BLK,1.6653946220685862,89.65036712244054,10.349632877559456
income_and_POP_BLK,1.6730404402085297,89.67502951595253,10.324970484047464
income_and_POP_BLK,1.6806862583484736,89.69948853434975,10.300511465650239
income_and_POP_BLK,1.688332076488417,89.72374417864883,10.276255821351162
income_and_POP_BLK,1.695977894628361,89.74779644295064,10.252203557049354
income_and_POP_BLK,1.7036237127683045,89.77164531441625,10.22835468558376
income_and_POP_BLK,1.7112695309082484,89.7952907732421,10.204709226757904
income_and_POP_BLK,1.7189153490481923,89.81873279263466,10.181267207365348
