name,x_fit,y_fit_dem,y_fit_rep
income_and_POP_ASN,-0.015742882201654318,69.17511535972422,30.82488464027578
income_and_POP_ASN,-0.007380525497768131,69.1937176393135,30.8062823606865
income_and_POP_ASN,0.0009818312061182777,69.21221470264467,30.787785297355324
income_and_POP_ASN,0.009344187910004464,69.23060670892053,30.76939329107946
income_and_POP_ASN,0.01770654461389065,69.24889381598949,30.751106184010514
income_and_POP_ASN,0.02606890131777706,69.26707618034966,30.732923819650342
income_and_POP_ASN,0.03443125802166325,69.28515395715306,30.714846042846954
income_and_POP_ASN,0.042793614725549656,69.30312730020962,30.696872699790372
income_and_POP_ASN,0.05115597142943584,69.32099636199138,30.679003638008627
income_and_POP_ASN,0.05951832813332225,69.33876129363625,30.66123870636374
income_and_POP_ASN,0.06788068483720844,69.35642224495223,30.64357775504777
income_and_POP_ASN,0.07624304154109485,69.3739793644211,30.6260206355789
income_and_POP_ASN,0.08460539824498103,69.39143279920242,30.60856720079758
income_and_POP_ASN,0.09296775494886744,69.40878269513732,30.591217304862678
income_and_POP_ASN,0.10133011165275363,69.4260291967523,30.573970803247708
income_and_POP_ASN,0.10969246835664004,69.4431724472629,30.556827552737097
income_and_POP_ASN,0.11805482506052623,69.46021258857755,30.53978741142245
income_and_POP_ASN,0.12641718176441263,69.47714976130109,30.52285023869892
income_and_POP_ASN,0.13477953846829882,69.49398410473839,30.5060158952616
income_and_POP_ASN,0.14314189517218523,69.51071575689808,30.48928424310192
income_and_POP_ASN,0.15150425187607142,69.52734485449588,30.47265514550413
income_and_POP_ASN,0.15986660857995783,69.54387153295822,30.456128467041783
income_and_POP_ASN,0.168228965283844,69.56029592642568,30.439704073574326
income_and_POP_ASN,0.17659132198773042,69.57661816775634,30.423381832243656
income_and_POP_ASN,0.1849536786916166,69.59283838852924,30.407161611470755
income_and_POP_ASN,0.1933160353955028,69.60895671904764,30.391043280952367
income_and_POP_ASN,0.2016783920993892,69.62497328834232,30.37502671165769
income_and_POP_ASN,0.2100407488032754,69.64088822417484,30.35911177582515
income_and_POP_ASN,0.2184031055071618,69.65670165304083,30.34329834695919
income_and_POP_ASN,0.22676546221104799,69.67241370017292,30.327586299827075
income_and_POP_ASN,0.2351278189149344,69.68802448954422,30.31197551045578
income_and_POP_ASN,0.24349017561882058,69.7035341438711,30.2964658561289
income_and_POP_ASN,0.251852532322707,69.71894278461642,30.281057215383594
income_and_POP_ASN,0.2602148890265932,69.73425053199243,30.265749468007563
income_and_POP_ASN,0.2685772457304796,69.7494575049639,30.250542495036097
income_and_POP_ASN,0.2769396024343658,69.76456382125087,30.235436178749136
income_and_POP_ASN,0.2853019591382522,69.77956959733167,30.220430402668335
income_and_POP_ASN,0.29366431584213837,69.79447494844574,30.20552505155426
income_and_POP_ASN,0.3020266725460248,69.80927998859644,30.190720011403556
income_and_POP_ASN,0.31038902924991096,69.82398483055387,30.176015169446135
income_and_POP_ASN,0.3187513859537974,69.83858958585753,30.16141041414247
income_and_POP_ASN,0.32711374265768356,69.85309436481913,30.146905635180865
income_and_POP_ASN,0.33547609936156997,69.8674992765252,30.13250072347481
income_and_POP_ASN,0.34383845606545616,69.88180442883967,30.118195571160328
income_and_POP_ASN,0.35220081276934256,69.8960099284066,30.1039900715934
income_and_POP_ASN,0.36056316947322875,69.9101158806526,30.08988411934741
income_and_POP_ASN,0.36892552617711516,69.92412238978939,30.07587761021061
income_and_POP_ASN,0.37728788288100135,69.93802955881631,30.06197044118367
income_and_POP_ASN,0.38565023958488753,69.95183748952277,30.048162510477233
income_and_POP_ASN,0.39401259628877394,69.96554628249055,30.03445371750945
income_and_POP_ASN,0.40237495299266013,69.9791560370963,30.020843962903697
income_and_POP_ASN,0.41073730969654654,69.9926668515138,30.007333148486193
income_and_POP_ASN,0.4190996664004327,70.00607882271629,29.99392117728371
income_and_POP_ASN,0.42746202310431913,70.01939204647869,29.980607953521332
income_and_POP_ASN,0.4358243798082053,70.0326066173798,29.967393382620205
income_and_POP_ASN,0.44418673651209173,70.04572262880463,29.954277371195374
income_and_POP_ASN,0.4525490932159779,70.05874017294637,29.941259827053628
income_and_POP_ASN,0.4609114499198643,70.07165934080861,29.928340659191388
income_and_POP_ASN,0.4692738066237505,70.0844802222074,29.9155197777926
income_and_POP_ASN,0.4776361633276369,70.09720290577326,29.90279709422674
income_and_POP_ASN,0.4859985200315231,70.1098274789532,29.890172521046793
income_and_POP_ASN,0.4943608767354095,70.12235402801275,29.877645971987242
income_and_POP_ASN,0.5027232334392957,70.13478263803779,29.865217361962205
income_and_POP_ASN,0.5110855901431821,70.14711339293653,29.852886607063468
income_and_POP_ASN,0.5194479468470683,70.15934637544134,29.840653624558666
income_and_POP_ASN,0.5278103035509547,70.17148166711057,29.82851833288943
income_and_POP_ASN,0.5361726602548409,70.18351934833038,29.81648065166963
income_and_POP_ASN,0.5445350169587273,70.19545949831645,29.804540501683547
income_and_POP_ASN,0.5528973736626135,70.20730219511579,29.79269780488422
income_and_POP_ASN,0.5612597303664997,70.21904751560827,29.780952484391733
income_and_POP_ASN,0.5696220870703861,70.23069553550845,29.769304464491547
income_and_POP_ASN,0.5779844437742723,70.24224632936709,29.757753670632916
income_and_POP_ASN,0.5863468004781587,70.25369997057275,29.746300029427257
income_and_POP_ASN,0.5947091571820449,70.26505653135334,29.73494346864666
income_and_POP_ASN,0.6030715138859313,70.2763160827777,29.723683917222303
income_and_POP_ASN,0.6114338705898175,70.28747869475696,29.712521305243055
income_and_POP_ASN,0.6197962272937039,70.29854443604604,29.70145556395396
income_and_POP_ASN,0.6281585839975901,70.30951337424514,29.690486625754865
income_and_POP_ASN,0.6365209407014765,70.32038557580096,29.679614424199034
income_and_POP_ASN,0.6448832974053627,70.33116110600818,29.66883889399181
income_and_POP_ASN,0.6532456541092491,70.3418400290107,29.658159970989313
income_and_POP_ASN,0.6616080108131352,70.35242240780286,29.647577592197134
income_and_POP_ASN,0.6699703675170217,70.36290830423086,29.63709169576915
income_and_POP_ASN,0.6783327242209078,70.37329777899373,29.62670222100628
income_and_POP_ASN,0.6866950809247943,70.38359089164466,29.616409108355324
income_and_POP_ASN,0.6950574376286804,70.39378770059216,29.60621229940784
income_and_POP_ASN,0.7034197943325669,70.40388826310098,29.59611173689903
income_and_POP_ASN,0.711782151036453,70.41389263529337,29.586107364706642
income_and_POP_ASN,0.7201445077403394,70.42380087214998,29.576199127850018
income_and_POP_ASN,0.7285068644442256,70.43361302751099,29.566386972489006
income_and_POP_ASN,0.7368692211481118,70.44332915407696,29.556670845923033
income_and_POP_ASN,0.7452315778519982,70.45294930340982,29.547050696590183
income_and_POP_ASN,0.7535939345558844,70.46247352593375,29.53752647406626
income_and_POP_ASN,0.7619562912597708,70.47190187093604,29.528098129063974
