name,x_fit,y_fit_dem,y_fit_rep
POP_HISLAT,29.649298597194388,58.181845621606655,41.81815437839335
POP_HISLAT,29.819639278557112,58.19058582300363,41.80941417699638
POP_HISLAT,29.98997995991984,58.19953749121532,41.80046250878468
POP_HISLAT,30.160320641282567,58.20870065087726,41.79129934912274
POP_HISLAT,30.33066132264529,58.218075327074736,41.781924672925264
POP_HISLAT,30.501002004008015,58.22766154534285,41.772338454657145
POP_HISLAT,30.671342685370742,58.237459331666706,41.76254066833329
POP_HISLAT,30.841683366733466,58.2474687124816,41.752531287518394
POP_HISLAT,31.012024048096194,58.25768971467308,41.74231028532692
POP_HISLAT,31.182364729458918,58.26812236557717,41.73187763442282
POP_HISLAT,31.352705410821642,58.2787666929805,41.72123330701951
POP_HISLAT,31.52304609218437,58.28962272512044,41.71037727487956
POP_HISLAT,31.693386773547093,58.30069049068533,41.69930950931468
POP_HISLAT,31.86372745490982,58.31197001881454,41.68802998118546
POP_HISLAT,32.034068136272545,58.32346133909875,41.67653866090125
POP_HISLAT,32.20440881763527,58.335164481580016,41.664835518419984
POP_HISLAT,32.374749498998,58.34707947675201,41.65292052324799
POP_HISLAT,32.54509018036072,58.359206355560126,41.64079364443988
POP_HISLAT,32.71543086172345,58.37154514940172,41.62845485059828
POP_HISLAT,32.88577154308617,58.38409589012626,41.61590410987374
POP_HISLAT,33.056112224448896,58.39685861003551,41.6031413899645
POP_HISLAT,33.22645290581163,58.409833341883655,41.59016665811633
POP_HISLAT,33.39679358717435,58.42302011887762,41.57697988112239
POP_HISLAT,33.567134268537075,58.43641897467708,41.56358102532292
POP_HISLAT,33.7374749498998,58.450029943394824,41.54997005660518
POP_HISLAT,33.90781563126252,58.46385305959678,41.53614694040322
POP_HISLAT,34.078156312625254,58.47788835830238,41.52211164169762
POP_HISLAT,34.24849699398798,58.4921358749846,41.50786412501541
POP_HISLAT,34.4188376753507,58.506595645570236,41.493404354429764
POP_HISLAT,34.58917835671343,58.52126770644014,41.47873229355986
POP_HISLAT,34.75951903807615,58.53615209442934,41.46384790557067
POP_HISLAT,34.92985971943888,58.55124884682728,41.44875115317272
POP_HISLAT,35.100200400801604,58.566558001378056,41.433441998621944
POP_HISLAT,35.27054108216433,58.58207959628059,41.41792040371941
POP_HISLAT,35.44088176352706,58.59781367018887,41.40218632981112
POP_HISLAT,35.611222444889776,58.613760262212146,41.38623973778785
POP_HISLAT,35.78156312625251,58.629919411915154,41.37008058808485
POP_HISLAT,35.95190380761523,58.646291159318324,41.353708840681676
POP_HISLAT,36.122244488977955,58.66287554489804,41.33712445510196
POP_HISLAT,36.292585170340686,58.679672609586845,41.320327390413155
POP_HISLAT,36.4629258517034,58.696682394773646,41.303317605226354
POP_HISLAT,36.633266533066134,58.713904942303984,41.28609505769602
POP_HISLAT,36.80360721442886,58.731340294480226,41.268659705519774
POP_HISLAT,36.97394789579158,58.74898849406185,41.25101150593815
POP_HISLAT,37.14428857715431,58.766849584265636,41.233150415734364
POP_HISLAT,37.31462925851703,58.784923608765936,41.21507639123407
POP_HISLAT,37.48496993987976,58.8032106116949,41.196789388305106
POP_HISLAT,37.655310621242485,58.821710637642724,41.178289362357276
POP_HISLAT,37.82565130260521,58.84042373165792,41.159576268342086
POP_HISLAT,37.99599198396794,58.85934993924753,41.14065006075246
POP_HISLAT,38.16633266533066,58.87848930637741,41.12151069362259
POP_HISLAT,38.33667334669339,58.897841879472466,41.102158120527534
POP_HISLAT,38.50701402805611,58.91740770541691,41.08259229458308
POP_HISLAT,38.677354709418836,58.937186831554556,41.06281316844544
POP_HISLAT,38.84769539078157,58.95717930568903,41.04282069431097
POP_HISLAT,39.018036072144284,58.97738517608405,41.02261482391595
POP_HISLAT,39.188376753507015,58.99780449146375,41.00219550853626
POP_HISLAT,39.35871743486974,59.01843730101285,40.98156269898715
POP_HISLAT,39.52905811623246,59.03928365437703,40.96071634562298
POP_HISLAT,39.699398797595194,59.06034360166312,40.93965639833688
POP_HISLAT,39.86973947895792,59.08161719343945,40.918382806560544
POP_HISLAT,40.04008016032064,59.10310448073609,40.89689551926391
POP_HISLAT,40.210420841683366,59.12480551504512,40.87519448495488
POP_HISLAT,40.38076152304609,59.14672034832095,40.85327965167905
POP_HISLAT,40.55110220440882,59.16884903298059,40.83115096701942
POP_HISLAT,40.721442885771545,59.19119162190394,40.80880837809605
POP_HISLAT,40.89178356713427,59.2137481684341,40.7862518315659
POP_HISLAT,41.062124248497,59.23651872637764,40.763481273622354
POP_HISLAT,41.23246492985972,59.25950335000493,40.74049664999508
POP_HISLAT,41.40280561122245,59.28270209405038,40.71729790594963
POP_HISLAT,41.57314629258517,59.30611501371281,40.69388498628718
POP_HISLAT,41.743486973947896,59.329742164655755,40.67025783534425
POP_HISLAT,41.91382765531063,59.3535836030077,40.6464163969923
POP_HISLAT,42.08416833667334,59.37763938536246,40.622360614637536
POP_HISLAT,42.254509018036075,59.40190956877947,40.59809043122053
POP_HISLAT,42.4248496993988,59.426394210784125,40.57360578921587
POP_HISLAT,42.59519038076152,59.45109336936806,40.54890663063195
POP_HISLAT,42.76553106212425,59.47600710298945,40.523992897010544
POP_HISLAT,42.93587174348697,59.50113547057344,40.49886452942656
POP_HISLAT,43.1062124248497,59.52647853151235,40.47352146848765
POP_HISLAT,43.276553106212425,59.55203634566608,40.44796365433391
POP_HISLAT,43.44689378757515,59.57780897336242,40.42219102663758
POP_HISLAT,43.61723446893788,59.603796475397374,40.396203524602626
POP_HISLAT,43.7875751503006,59.629998913035486,40.370001086964514
POP_HISLAT,43.95791583166333,59.65641634801025,40.34358365198976
POP_HISLAT,44.12825651302605,59.68304884252432,40.316951157475685
POP_HISLAT,44.298597194388776,59.70989645925001,40.290103540749996
POP_HISLAT,44.46893787575151,59.73695926132952,40.26304073867048
POP_HISLAT,44.639278557114224,59.764237312375336,40.235762687624664
POP_HISLAT,44.809619238476955,59.7917306764706,40.2082693235294
POP_HISLAT,44.97995991983968,59.81943941816941,40.18056058183059
POP_HISLAT,45.1503006012024,59.84736360249722,40.15263639750279
POP_HISLAT,45.320641282565134,59.87550329495118,40.12449670504881
POP_HISLAT,45.49098196392786,59.90385856150052,40.096141438499465
POP_HISLAT,45.66132264529058,59.932429468586925,40.06757053141308
POP_HISLAT,45.831663326653306,59.9612160831248,40.03878391687521
POP_HISLAT,46.00200400801603,59.99021847250179,40.009781527498205
POP_HISLAT,46.17234468937876,60.01943670457908,39.98056329542093
POP_HISLAT,46.342685370741485,60.048870847691724,39.951129152308276
POP_HISLAT,46.51302605210421,60.07852097064913,39.92147902935086
POP_HISLAT,46.68336673346693,60.10838714273537,39.89161285726464
POP_HISLAT,46.85370741482966,60.13846943370954,39.861530566290455
POP_HISLAT,47.02404809619239,60.168767913806235,39.831232086193765
POP_HISLAT,47.19438877755511,60.199282653735864,39.80071734626414
POP_HISLAT,47.364729458917836,60.23001372468505,39.76998627531496
POP_HISLAT,47.53507014028056,60.26096119831706,39.73903880168294
POP_HISLAT,47.705410821643284,60.2921251467722,39.7078748532278
POP_HISLAT,47.875751503006015,60.32350564266815,39.67649435733184
POP_HISLAT,48.04609218436874,60.35510275910047,39.644897240899546
POP_HISLAT,48.21643286573146,60.38691656964287,39.61308343035714
POP_HISLAT,48.38677354709419,60.418947148347755,39.581052851652245
POP_HISLAT,48.55711422845692,60.45119456974658,39.54880543025342
POP_HISLAT,48.72745490981964,60.483658908850224,39.51634109114978
POP_HISLAT,48.897795591182366,60.51634024114946,39.48365975885055
POP_HISLAT,49.06813627254509,60.54923864261534,39.45076135738465
POP_HISLAT,49.23847695390781,60.58235418969967,39.417645810300314
POP_HISLAT,49.408817635270545,60.61568695933537,39.38431304066463
POP_HISLAT,49.57915831663327,60.64923702893689,39.35076297106311
POP_HISLAT,49.74949899799599,60.683004476400725,39.31699552359929
POP_HISLAT,49.91983967935872,60.71698938010578,39.28301061989422
POP_HISLAT,50.09018036072144,60.75119181891383,39.24880818108618
POP_HISLAT,50.26052104208417,60.78561187216993,39.21438812783007
POP_HISLAT,50.430861723446895,60.820249619702906,39.17975038029711
POP_HISLAT,50.60120240480962,60.855105141825725,39.14489485817428
POP_HISLAT,50.77154308617234,60.890178519336025,39.10982148066399
POP_HISLAT,50.941883767535074,60.92546983351649,39.07453016648352
POP_HISLAT,51.1122244488978,60.96097916613535,39.03902083386465
POP_HISLAT,51.28256513026052,60.99670659944684,39.003293400553154
POP_HISLAT,51.452905811623246,61.032652216191586,38.96734778380841
POP_HISLAT,51.62324649298597,61.068816099597136,38.93118390040286
POP_HISLAT,51.7935871743487,61.10519833337843,38.894801666621575
POP_HISLAT,51.963927855711425,61.141799001738185,38.85820099826182
POP_HISLAT,52.13426853707415,61.17861818936744,38.82138181063256
POP_HISLAT,52.30460921843687,61.215655981446005,38.78434401855399
POP_HISLAT,52.4749498997996,61.25291246364293,38.747087536357085
POP_HISLAT,52.64529058116233,61.290387722116954,38.709612277883046
POP_HISLAT,52.81563126252505,61.328081843517054,38.67191815648294
POP_HISLAT,52.985971943887776,61.36599491498287,38.63400508501714
POP_HISLAT,53.1563126252505,61.40412702414517,38.595872975854824
