name,x_fit,y_fit_dem,y_fit_rep
income_and_POP_WHT,-1.2001098616668626,25.266366251989474,74.73363374801053
income_and_POP_WHT,-1.1890338173266257,25.443479861393296,74.55652013860671
income_and_POP_WHT,-1.1779577729863888,25.619170474406012,74.380829525594
income_and_POP_WHT,-1.166881728646152,25.79343809102746,74.20656190897253
income_and_POP_WHT,-1.155805684305915,25.96628271125751,74.03371728874248
income_and_POP_WHT,-1.1447296399656783,26.137704335096018,73.86229566490398
income_and_POP_WHT,-1.1336535956254414,26.30770296254285,73.69229703745715
income_and_POP_WHT,-1.1225775512852045,26.476278593597858,73.52372140640213
income_and_POP_WHT,-1.1115015069449679,26.643431228260912,73.35656877173908
income_and_POP_WHT,-1.100425462604731,26.80916086653188,73.19083913346813
income_and_POP_WHT,-1.089349418264494,26.973467508410607,73.02653249158939
income_and_POP_WHT,-1.0782733739242574,27.13635115389699,72.86364884610302
income_and_POP_WHT,-1.0671973295840205,27.29781180299088,72.70218819700912
income_and_POP_WHT,-1.0561212852437836,27.457849455692145,72.54215054430784
income_and_POP_WHT,-1.0450452409035467,27.616464112000678,72.38353588799932
income_and_POP_WHT,-1.03396919656331,27.773655771916328,72.22634422808366
income_and_POP_WHT,-1.022893152223073,27.92942443543899,72.07057556456101
income_and_POP_WHT,-1.0118171078828362,28.083770102568522,71.91622989743148
income_and_POP_WHT,-1.0007410635425993,28.236692773304817,71.76330722669518
income_and_POP_WHT,-0.9896650192023626,28.388192447647754,71.61180755235225
income_and_POP_WHT,-0.9785889748621257,28.5382691255972,71.46173087440279
income_and_POP_WHT,-0.9675129305218888,28.68692280715305,71.31307719284695
income_and_POP_WHT,-0.9564368861816521,28.834153492315185,71.16584650768483
income_and_POP_WHT,-0.9453608418414152,28.979961181083485,71.0200388189165
income_and_POP_WHT,-0.9342847975011783,29.12434587345785,70.87565412654216
income_and_POP_WHT,-0.9232087531609414,29.26730756943816,70.73269243056184
income_and_POP_WHT,-0.9121327088207047,29.408846269024302,70.59115373097569
income_and_POP_WHT,-0.9010566644804678,29.548961972216176,70.45103802778382
income_and_POP_WHT,-0.8899806201402309,29.68765467901367,70.31234532098634
income_and_POP_WHT,-0.878904575799994,29.82492438941668,70.17507561058332
income_and_POP_WHT,-0.8678285314597574,29.960771103425092,70.03922889657491
income_and_POP_WHT,-0.8567524871195205,30.095194821038817,69.9048051789612
income_and_POP_WHT,-0.8456764427792836,30.22819554225775,69.77180445774226
income_and_POP_WHT,-0.8346003984390469,30.359773267081785,69.64022673291822
income_and_POP_WHT,-0.82352435409881,30.48992799551084,69.51007200448916
income_and_POP_WHT,-0.8124483097585731,30.618659727544795,69.38134027245519
income_and_POP_WHT,-0.8013722654183362,30.74596846318358,69.25403153681641
income_and_POP_WHT,-0.7902962210780995,30.87185420242708,69.12814579757291
income_and_POP_WHT,-0.7792201767378626,30.996316945275222,69.00368305472479
income_and_POP_WHT,-0.7681441323976257,31.119356691727894,68.8806433082721
income_and_POP_WHT,-0.7570680880573888,31.240973441785023,68.75902655821497
income_and_POP_WHT,-0.7459920437171521,31.361167195446516,68.63883280455349
income_and_POP_WHT,-0.7349159993769152,31.47993795271229,68.52006204728772
income_and_POP_WHT,-0.7238399550366783,31.597285713582252,68.40271428641775
income_and_POP_WHT,-0.7127639106964416,31.713210478056325,68.28678952194367
income_and_POP_WHT,-0.7016878663562047,31.827712246134425,68.17228775386556
income_and_POP_WHT,-0.6906118220159678,31.940791017816476,68.05920898218353
income_and_POP_WHT,-0.6795357776757309,32.052446793102405,67.94755320689761
income_and_POP_WHT,-0.6684597333354942,32.162679571992115,67.8373204280079
income_and_POP_WHT,-0.6573836889952573,32.27148935448554,67.72851064551446
income_and_POP_WHT,-0.6463076446550204,32.37887614058262,67.62112385941738
income_and_POP_WHT,-0.6352316003147835,32.48483993028326,67.51516006971676
income_and_POP_WHT,-0.6241555559745469,32.58938072358739,67.4106192764126
income_and_POP_WHT,-0.61307951163431,32.692498520494965,67.30750147950504
income_and_POP_WHT,-0.6020034672940731,32.794193321005885,67.20580667899412
income_and_POP_WHT,-0.5909274229538364,32.89446512512011,67.10553487487991
income_and_POP_WHT,-0.5798513786135995,32.99331393283755,67.00668606716243
income_and_POP_WHT,-0.5687753342733626,33.090739744158164,66.90926025584184
income_and_POP_WHT,-0.5576992899331257,33.18674255908188,66.81325744091812
income_and_POP_WHT,-0.546623245592889,33.28132237760863,66.71867762239138
income_and_POP_WHT,-0.5355472012526521,33.37447919973837,66.62552080026163
income_and_POP_WHT,-0.5244711569124152,33.46621302547103,66.53378697452898
income_and_POP_WHT,-0.5133951125721783,33.55652385480655,66.44347614519344
income_and_POP_WHT,-0.5023190682319416,33.64541168774488,66.35458831225512
income_and_POP_WHT,-0.4912430238917047,33.73287652428598,66.26712347571402
income_and_POP_WHT,-0.4801669795514678,33.81891836442978,66.18108163557022
income_and_POP_WHT,-0.46909093521123113,33.903537208176246,66.09646279182377
income_and_POP_WHT,-0.45801489087099423,33.986733055525306,66.01326694447471
income_and_POP_WHT,-0.4469388465307573,34.06850590647693,65.93149409352307
income_and_POP_WHT,-0.4358628021905204,34.14885576103107,65.85114423896894
income_and_POP_WHT,-0.42478675785028375,34.22778261918767,65.77221738081232
income_and_POP_WHT,-0.41371071351004685,34.305286480946705,65.69471351905331
income_and_POP_WHT,-0.40263466916980994,34.381367346308124,65.61863265369189
income_and_POP_WHT,-0.39155862482957304,34.456025215271886,65.54397478472812
income_and_POP_WHT,-0.38048258048933636,34.529260087837955,65.47073991216206
income_and_POP_WHT,-0.36940653614909946,34.60107196400629,65.39892803599372
income_and_POP_WHT,-0.35833049180886256,34.67146084377685,65.32853915622314
income_and_POP_WHT,-0.3472544474686259,34.74042672714962,65.25957327285037
income_and_POP_WHT,-0.336178403128389,34.80796961412456,65.19203038587544
income_and_POP_WHT,-0.3251023587881521,34.87408950470163,65.12591049529837
income_and_POP_WHT,-0.3140263144479152,34.93878639888081,65.06121360111919
income_and_POP_WHT,-0.3029502701076785,35.002060296662066,64.99793970333792
income_and_POP_WHT,-0.2918742257674416,35.06391119804537,64.93608880195464
income_and_POP_WHT,-0.2807981814272047,35.12433910303069,64.8756608969693
income_and_POP_WHT,-0.2697221370869678,35.183344011618026,64.81665598838197
income_and_POP_WHT,-0.2586460927467311,35.24092592380734,64.75907407619266
income_and_POP_WHT,-0.24757004840649421,35.29708483959861,64.70291516040139
income_and_POP_WHT,-0.2364940040662573,35.35182075899182,64.64817924100818
income_and_POP_WHT,-0.22541795972602063,35.40513368198695,64.59486631801305
income_and_POP_WHT,-0.21434191538578373,35.457023608584,64.542976391416
income_and_POP_WHT,-0.20326587104554683,35.50749053878293,64.49250946121707
income_and_POP_WHT,-0.19218982670530993,35.55653447258374,64.44346552741625
income_and_POP_WHT,-0.18111378236507325,35.60415540998641,64.39584459001358
income_and_POP_WHT,-0.17003773802483635,35.65035335099095,64.34964664900905
income_and_POP_WHT,-0.15896169368459945,35.69512829559732,64.30487170440267
income_and_POP_WHT,-0.14788564934436277,35.73848024380554,64.26151975619445
income_and_POP_WHT,-0.13680960500412587,35.7804091956156,64.21959080438441
income_and_POP_WHT,-0.12573356066388897,35.82091515102748,64.17908484897252
income_and_POP_WHT,-0.11465751632365206,35.85999811004118,64.14000188995881
income_and_POP_WHT,-0.10358147198341516,35.89765807265672,64.10234192734329
income_and_POP_WHT,-0.09250542764317826,35.933895038874084,64.06610496112592
income_and_POP_WHT,-0.0814293833029418,35.968709008693274,64.03129099130673
income_and_POP_WHT,-0.0703533389627049,36.00209998211428,63.99790001788571
income_and_POP_WHT,-0.059277294622468,36.03406795913714,63.96593204086286
income_and_POP_WHT,-0.0482012502822311,36.06461293976184,63.93538706023817
income_and_POP_WHT,-0.0371252059419942,36.09373492398838,63.90626507601163
income_and_POP_WHT,-0.026049161601757298,36.12143391181677,63.87856608818322
income_and_POP_WHT,-0.014973117261520397,36.14770990324704,63.85229009675295
income_and_POP_WHT,-0.0038970729212839395,36.172562898279196,63.827437101720804
income_and_POP_WHT,0.007178971418952962,36.19599289691324,63.80400710308676
income_and_POP_WHT,0.018255015759189863,36.21799989914919,63.78200010085081
income_and_POP_WHT,0.029331060099426765,36.238583904987074,63.76141609501293
income_and_POP_WHT,0.040407104439663666,36.257744914426894,63.742255085573106
income_and_POP_WHT,0.05148314877990057,36.27548292746868,63.72451707253132
income_and_POP_WHT,0.06255919312013747,36.291797944112446,63.70820205588756
income_and_POP_WHT,0.07363523746037437,36.30668996435821,63.69331003564178
income_and_POP_WHT,0.08471128180061083,36.320158988206025,63.67984101179398
income_and_POP_WHT,0.09578732614084773,36.33220501565588,63.66779498434412
income_and_POP_WHT,0.10686337048108463,36.34282804670782,63.65717195329218
income_and_POP_WHT,0.11793941482132153,36.35202808136188,63.64797191863813
income_and_POP_WHT,0.12901545916155843,36.35980511961808,63.64019488038192
income_and_POP_WHT,0.14009150350179533,36.36615916147644,63.63384083852356
income_and_POP_WHT,0.15116754784203223,36.37109020693702,63.62890979306298
income_and_POP_WHT,0.1622435921822687,36.37459825599983,63.625401744000165
income_and_POP_WHT,0.1733196365225056,36.37668330866492,63.623316691335084
income_and_POP_WHT,0.1843956808627425,36.37734536493231,63.622654635067676
income_and_POP_WHT,0.1954717252029794,36.376584424802076,63.62341557519792
income_and_POP_WHT,0.2065477695432163,36.37440048827422,63.62559951172578
income_and_POP_WHT,0.2176238138834532,36.3707935553488,63.629206444651196
income_and_POP_WHT,0.2286998582236901,36.365763626025846,63.634236373974154
income_and_POP_WHT,0.23977590256392656,36.359310700305436,63.64068929969457
income_and_POP_WHT,0.25085194690416346,36.35143477818758,63.648565221812426
income_and_POP_WHT,0.26192799124440036,36.34213585967234,63.65786414032766
income_and_POP_WHT,0.27300403558463726,36.331413944759774,63.66858605524024
income_and_POP_WHT,0.28408007992487416,36.31926903344991,63.680730966550094
income_and_POP_WHT,0.29515612426511106,36.30570112574282,63.69429887425717
income_and_POP_WHT,0.30623216860534797,36.290710221638555,63.709289778361445
income_and_POP_WHT,0.31730821294558487,36.274296321137165,63.725703678862835
income_and_POP_WHT,0.3283842572858213,36.25645942423872,63.743540575761294
income_and_POP_WHT,0.3394603016260582,36.23719953094325,63.76280046905675
income_and_POP_WHT,0.3505363459662951,36.216516641250834,63.78348335874916
income_and_POP_WHT,0.361612390306532,36.194410755161535,63.805589244838465
income_and_POP_WHT,0.37268843464676893,36.17088187267542,63.82911812732458
income_and_POP_WHT,0.38376447898700583,36.145929993792535,63.854070006207465
income_and_POP_WHT,0.39484052332724273,36.119555118512956,63.880444881487044
income_and_POP_WHT,0.4059165676674792,36.09175724683676,63.90824275316325
income_and_POP_WHT,0.4169926120077161,36.062536378763994,63.93746362123601
income_and_POP_WHT,0.428068656347953,36.03189251429474,63.96810748570526
income_and_POP_WHT,0.4391447006881899,35.99982565342906,64.00017434657093
income_and_POP_WHT,0.4502207450284268,35.96633579616705,64.03366420383296
income_and_POP_WHT,0.4612967893686637,35.93142294250876,64.06857705749123
income_and_POP_WHT,0.4723728337089006,35.89508709245429,64.10491290754571
income_and_POP_WHT,0.48344887804913705,35.857328246003696,64.1426717539963
income_and_POP_WHT,0.49452492238937396,35.81814640315707,64.18185359684293
income_and_POP_WHT,0.5056009667296109,35.77754156391448,64.22245843608552
income_and_POP_WHT,0.5166770110698478,35.73551372827602,64.26448627172398
income_and_POP_WHT,0.5277530554100847,35.692062896241765,64.30793710375823
income_and_POP_WHT,0.5388290997503216,35.64718906781181,64.35281093218819
income_and_POP_WHT,0.5499051440905585,35.60089224298623,64.39910775701377
income_and_POP_WHT,0.5609811884307954,35.55317242176512,64.44682757823487
income_and_POP_WHT,0.5720572327710318,35.50402960414857,64.49597039585143
income_and_POP_WHT,0.5831332771112687,35.45346379013667,64.54653620986333
income_and_POP_WHT,0.5942093214515056,35.4014749797295,64.59852502027049
income_and_POP_WHT,0.6052853657917425,35.34806317292718,64.65193682707282
income_and_POP_WHT,0.6163614101319794,35.29322836972978,64.70677163027023
income_and_POP_WHT,0.6274374544722163,35.23697057013741,64.76302942986258
income_and_POP_WHT,0.6385134988124532,35.17928977415018,64.82071022584982
income_and_POP_WHT,0.6495895431526897,35.12018598176815,64.87981401823184
income_and_POP_WHT,0.6606655874929266,35.05965919299147,64.94034080700854
income_and_POP_WHT,0.6717416318331635,34.99770940782021,65.00229059217979
income_and_POP_WHT,0.6828176761734004,34.93433662625448,65.06566337374552
income_and_POP_WHT,0.6938937205136373,34.8695408482944,65.13045915170561
income_and_POP_WHT,0.7049697648538742,34.80332207394006,65.19667792605995
income_and_POP_WHT,0.7160458091941111,34.73568030319157,65.26431969680843
income_and_POP_WHT,0.7271218535343476,34.666615536049065,65.33338446395094
income_and_POP_WHT,0.7381978978745845,34.596127772512624,65.40387222748737
income_and_POP_WHT,0.7492739422148214,34.524217012582376,65.47578298741762
income_and_POP_WHT,0.7603499865550583,34.450883256258436,65.54911674374156
income_and_POP_WHT,0.7714260308952952,34.376126503540924,65.62387349645907
income_and_POP_WHT,0.7825020752355321,34.299946754429946,65.70005324557006
income_and_POP_WHT,0.793578119575769,34.22234400892563,65.77765599107438
income_and_POP_WHT,0.8046541639160054,34.143318267028086,65.85668173297191
income_and_POP_WHT,0.8157302082562423,34.06286952873746,65.93713047126253
income_and_POP_WHT,0.8268062525964792,33.98099779405384,66.01900220594615
income_and_POP_WHT,0.8378822969367161,33.89770306297739,66.10229693702261
income_and_POP_WHT,0.848958341276953,33.8129853355082,66.1870146644918
income_and_POP_WHT,0.8600343856171899,33.726844611646435,66.27315538835357
income_and_POP_WHT,0.8711104299574268,33.63928089139219,66.36071910860781
income_and_POP_WHT,0.8821864742976637,33.55029417474562,66.44970582525438
income_and_POP_WHT,0.8932625186379002,33.45988446170685,66.54011553829315
income_and_POP_WHT,0.9043385629781371,33.36805175227601,66.631948247724
income_and_POP_WHT,0.915414607318374,33.27479604645324,66.72520395354675
income_and_POP_WHT,0.9264906516586109,33.180117344238674,66.81988265576133
income_and_POP_WHT,0.9375666959988478,33.084015645632455,66.91598435436754
income_and_POP_WHT,0.9486427403390847,32.98649095063472,67.01350904936528
income_and_POP_WHT,0.9597187846793216,32.88754325924561,67.1124567407544
income_and_POP_WHT,0.970794829019558,32.78717257146528,67.21282742853472
income_and_POP_WHT,0.981870873359795,32.68537888729385,67.31462111270615
income_and_POP_WHT,0.9929469177000319,32.58216220673148,67.4178377932685
income_and_POP_WHT,1.0040229620402688,32.47752252977833,67.52247747022167
income_and_POP_WHT,1.0150990063805057,32.37145985643452,67.62854014356549
income_and_POP_WHT,1.0261750507207426,32.263974186700224,67.73602581329978
income_and_POP_WHT,1.0372510950609795,32.15506552057559,67.84493447942441
income_and_POP_WHT,1.048327139401216,32.044733858060766,67.95526614193923
income_and_POP_WHT,1.0594031837414528,31.932979199155902,68.06702080084409
income_and_POP_WHT,1.0704792280816897,31.819801543861175,68.18019845613883
income_and_POP_WHT,1.0815552724219266,31.705200892176727,68.29479910782328
income_and_POP_WHT,1.0926313167621635,31.58917724410271,68.4108227558973
income_and_POP_WHT,1.1037073611024004,31.471730599639297,68.5282694003607
income_and_POP_WHT,1.1147834054426373,31.352860958786653,68.64713904121335
income_and_POP_WHT,1.1258594497828742,31.23256832154494,68.76743167845505
income_and_POP_WHT,1.1369354941231107,31.110852687914313,68.88914731208568
income_and_POP_WHT,1.1480115384633476,30.987714057894948,69.01228594210505
income_and_POP_WHT,1.1590875828035845,30.863152431487016,69.13684756851298
income_and_POP_WHT,1.1701636271438214,30.73716780869068,69.26283219130931
income_and_POP_WHT,1.1812396714840583,30.60976018950611,69.3902398104939
income_and_POP_WHT,1.1923157158242952,30.48092957393349,69.5190704260665
income_and_POP_WHT,1.203391760164532,30.350675961972982,69.64932403802703
income_and_POP_WHT,1.2144678045047685,30.21899935362477,69.78100064637523
income_and_POP_WHT,1.2255438488450054,30.085899748889023,69.91410025111098
income_and_POP_WHT,1.2366198931852423,29.951377147765925,70.04862285223408
income_and_POP_WHT,1.2476959375254792,29.815431550255656,70.18456844974435
income_and_POP_WHT,1.2587719818657161,29.678062956358396,70.3219370436416
income_and_POP_WHT,1.269848026205953,29.53927136607433,70.46072863392567
income_and_POP_WHT,1.28092407054619,29.399056779403654,70.60094322059635
income_and_POP_WHT,1.2920001148864264,29.25741919634653,70.74258080365347
income_and_POP_WHT,1.3030761592266633,29.114358616903164,70.88564138309683
income_and_POP_WHT,1.3141522035669002,28.96987504107374,71.03012495892627
income_and_POP_WHT,1.3252282479071371,28.82396846885844,71.17603153114155
income_and_POP_WHT,1.336304292247374,28.676638900257466,71.32336109974253
income_and_POP_WHT,1.347380336587611,28.52788633527102,71.472113664729
income_and_POP_WHT,1.3584563809278478,28.377710773899278,71.62228922610072
income_and_POP_WHT,1.3695324252680847,28.22611221614245,71.77388778385756
income_and_POP_WHT,1.3806084696083212,28.073090662000734,71.92690933799926
income_and_POP_WHT,1.391684513948558,27.91864611147432,72.08135388852568
income_and_POP_WHT,1.402760558288795,27.762778564563412,72.23722143543658
income_and_POP_WHT,1.4138366026290319,27.605488021268215,72.39451197873179
income_and_POP_WHT,1.4249126469692688,27.446774481588935,72.55322551841105
income_and_POP_WHT,1.4359886913095057,27.286637945525783,72.71336205447422
income_and_POP_WHT,1.4470647356497426,27.125078413078953,72.87492158692105
income_and_POP_WHT,1.458140779989979,26.962095884248654,73.03790411575135
income_and_POP_WHT,1.469216824330216,26.797690359035116,73.20230964096488
income_and_POP_WHT,1.4802928686704528,26.63186183743852,73.36813816256148
income_and_POP_WHT,1.4913689130106897,26.464610319459098,73.5353896805409
income_and_POP_WHT,1.5024449573509266,26.29593580509707,73.70406419490293
income_and_POP_WHT,1.5135210016911635,26.125838294352633,73.87416170564738
income_and_POP_WHT,1.5245970460314004,25.954317787226017,74.04568221277398
income_and_POP_WHT,1.535673090371637,25.78137428371745,74.21862571628255
income_and_POP_WHT,1.5467491347118738,25.60700778382713,74.39299221617287
income_and_POP_WHT,1.5578251790521107,25.43121828755529,74.5687817124447
income_and_POP_WHT,1.5689012233923476,25.254005794902156,74.74599420509786
income_and_POP_WHT,1.5799772677325845,25.075370305867946,74.92462969413205
income_and_POP_WHT,1.5910533120728214,24.895311820452896,75.10468817954711
income_and_POP_WHT,1.6021293564130583,24.71383033865722,75.28616966134278
income_and_POP_WHT,1.6132054007532952,24.53092586048116,75.46907413951884
income_and_POP_WHT,1.6242814450935317,24.346598385924953,75.65340161407505
income_and_POP_WHT,1.6353574894337686,24.160847914988818,75.83915208501118
income_and_POP_WHT,1.6464335337740055,23.973674447672984,76.02632555232701
income_and_POP_WHT,1.6575095781142424,23.785077983977697,76.2149220160223
income_and_POP_WHT,1.6685856224544793,23.59505852390319,76.40494147609681
income_and_POP_WHT,1.6796616667947162,23.403616067449697,76.59638393255031
income_and_POP_WHT,1.690737711134953,23.210750614617474,76.78924938538252
income_and_POP_WHT,1.7018137554751895,23.016462165406757,76.98353783459325
income_and_POP_WHT,1.7128897998154264,22.820750719817767,77.17924928018223
income_and_POP_WHT,1.7239658441556633,22.623616277850775,77.37638372214923
income_and_POP_WHT,1.7350418884959002,22.42505883950601,77.57494116049399
income_and_POP_WHT,1.7461179328361371,22.225078404783723,77.77492159521627
income_and_POP_WHT,1.757193977176374,22.02367497368417,77.97632502631583
income_and_POP_WHT,1.768270021516611,21.820848546207593,78.1791514537924
income_and_POP_WHT,1.7793460658568474,21.61659912235426,78.38340087764574
income_and_POP_WHT,1.7904221101970843,21.4109267021244,78.58907329787561
income_and_POP_WHT,1.8014981545373212,21.20383128551828,78.79616871448172
income_and_POP_WHT,1.812574198877558,20.99531287253615,79.00468712746385
income_and_POP_WHT,1.823650243217795,20.78537146317828,79.21462853682173
income_and_POP_WHT,1.834726287558032,20.574007057444916,79.42599294255508
income_and_POP_WHT,1.8458023318982688,20.36121965533632,79.63878034466367
income_and_POP_WHT,1.8568783762385053,20.14700925685278,79.85299074314722
income_and_POP_WHT,1.8679544205787426,19.931375861994518,80.06862413800549
income_and_POP_WHT,1.879030464918979,19.71431947076183,80.28568052923816
income_and_POP_WHT,1.8901065092592164,19.495840083154956,80.50415991684505
income_and_POP_WHT,1.9011825535994529,19.275937699174197,80.7240623008258
income_and_POP_WHT,1.9122585979396893,19.054612318819807,80.9453876811802
income_and_POP_WHT,1.9233346422799267,18.831863942092035,81.16813605790796
income_and_POP_WHT,1.9344106866201631,18.6076925689912,81.3923074310088
income_and_POP_WHT,1.9454867309604005,18.382098199517525,81.61790180048247
income_and_POP_WHT,1.956562775300637,18.155080833671327,81.84491916632867
income_and_POP_WHT,1.9676388196408743,17.926640471452853,82.07335952854716
income_and_POP_WHT,1.9787148639811107,17.69677711286241,82.30322288713758
income_and_POP_WHT,1.9897909083213472,17.465490757900263,82.53450924209974
income_and_POP_WHT,2.0008669526615845,17.23278140656668,82.76721859343333
income_and_POP_WHT,2.011942997001821,16.99864905886197,83.00135094113803
income_and_POP_WHT,2.0230190413420583,16.763093714786386,83.2369062852136
income_and_POP_WHT,2.034095085682295,16.526115374340257,83.47388462565975
income_and_POP_WHT,2.045171130022532,16.287714037523823,83.71228596247617
income_and_POP_WHT,2.0562471743627686,16.04788970433742,83.95211029566258
income_and_POP_WHT,2.067323218703005,15.806642374781305,84.1933576252187
income_and_POP_WHT,2.0783992630432424,15.56397204885577,84.43602795114423
