name,x_fit,y_fit_dem,y_fit_rep
POP_BLK,7.097734264758669,29.365872751563217,70.63412724843678
POP_BLK,7.28810776011777,29.363224363916096,70.63677563608391
POP_BLK,7.478481255476871,29.360459428503958,70.63954057149604
POP_BLK,7.668854750835973,29.3575779453265,70.64242205467349
POP_BLK,7.859228246195073,29.35457991438344,70.64542008561656
POP_BLK,8.049601741554174,29.351465335674455,70.64853466432554
POP_BLK,8.239975236913276,29.34823420919928,70.65176579080072
POP_BLK,8.430348732272376,29.34488653495761,70.65511346504239
POP_BLK,8.620722227631479,29.341422312949177,70.65857768705082
POP_BLK,8.81109572299058,29.337841543173703,70.66215845682629
POP_BLK,9.00146921834968,29.334144225630908,70.6658557743691
POP_BLK,9.19184271370878,29.330330360320517,70.66966963967948
POP_BLK,9.382216209067881,29.326399947242265,70.67360005275773
POP_BLK,9.572589704426983,29.322352986395895,70.6776470136041
POP_BLK,9.762963199786086,29.318189477781132,70.68181052221887
POP_BLK,9.953336695145186,29.31390942139774,70.68609057860226
POP_BLK,10.143710190504287,29.309512817245455,70.69048718275455
POP_BLK,10.334083685863387,29.304999665324033,70.69500033467597
POP_BLK,10.524457181222488,29.300369965633223,70.69963003436678
POP_BLK,10.71483067658159,29.29562371817279,70.70437628182722
POP_BLK,10.90520417194069,29.2907609229425,70.7092390770575
POP_BLK,11.095577667299793,29.28578157994211,70.71421842005789
POP_BLK,11.285951162658893,29.2806856891714,70.71931431082861
POP_BLK,11.476324658017994,29.275473250630135,70.72452674936986
POP_BLK,11.666698153377094,29.270144264318105,70.7298557356819
POP_BLK,11.857071648736195,29.26469873023509,70.73530126976492
POP_BLK,12.047445144095297,29.259136648380863,70.74086335161913
POP_BLK,12.2378186394544,29.253458018755225,70.74654198124477
POP_BLK,12.4281921348135,29.24766284135797,70.75233715864204
POP_BLK,12.6185656301726,29.24175111618889,70.75824888381112
POP_BLK,12.808939125531701,29.235722843247785,70.76427715675221
POP_BLK,12.999312620890802,29.229578022534465,70.77042197746553
POP_BLK,13.189686116249902,29.22331665404873,70.77668334595127
POP_BLK,13.380059611609006,29.216938737790404,70.7830612622096
POP_BLK,13.570433106968107,29.210444273759293,70.7895557262407
POP_BLK,13.760806602327207,29.203833261955225,70.79616673804478
POP_BLK,13.951180097686308,29.197105702378018,70.80289429762198
POP_BLK,14.141553593045408,29.1902615950275,70.80973840497249
POP_BLK,14.331927088404509,29.18330093990351,70.81669906009648
POP_BLK,14.522300583763613,29.176223737005873,70.82377626299413
POP_BLK,14.712674079122714,29.169029986334422,70.83097001366558
POP_BLK,14.903047574481814,29.161719687889022,70.83828031211098
POP_BLK,15.093421069840915,29.154292841669495,70.84570715833051
POP_BLK,15.283794565200015,29.146749447675713,70.85325055232428
POP_BLK,15.474168060559116,29.139089505907513,70.8609104940925
POP_BLK,15.66454155591822,29.13131301636475,70.86868698363524
POP_BLK,15.85491505127732,29.123419979047306,70.8765800209527
POP_BLK,16.04528854663642,29.115410393955028,70.88458960604497
POP_BLK,16.23566204199552,29.107284261087795,70.8927157389122
POP_BLK,16.426035537354622,29.09904158044548,70.90095841955451
POP_BLK,16.616409032713722,29.09068235202795,70.90931764797205
POP_BLK,16.806782528072823,29.082206575835094,70.91779342416491
POP_BLK,16.997156023431927,29.073614251866793,70.92638574813321
POP_BLK,17.187529518791028,29.06490538012294,70.93509461987708
POP_BLK,17.377903014150128,29.05607996060341,70.94392003939657
POP_BLK,17.56827650950923,29.047137993308127,70.95286200669187
POP_BLK,17.75865000486833,29.038079478236963,70.96192052176303
POP_BLK,17.94902350022743,29.02890441538984,70.97109558461017
POP_BLK,18.139396995586534,29.019612804766652,70.98038719523335
POP_BLK,18.329770490945634,29.01020464636732,70.98979535363267
POP_BLK,18.520143986304735,29.00067994019175,70.99932005980824
POP_BLK,18.710517481663835,28.99103868623986,71.00896131376014
POP_BLK,18.900890977022936,28.98128088451158,71.01871911548841
POP_BLK,19.091264472382036,28.97140653500684,71.02859346499316
POP_BLK,19.281637967741137,28.96141563772555,71.03858436227446
POP_BLK,19.47201146310024,28.951308192667657,71.04869180733233
POP_BLK,19.66238495845934,28.941084199833107,71.0589158001669
POP_BLK,19.852758453818442,28.930743659221818,71.06925634077818
POP_BLK,20.043131949177543,28.92028657083376,71.07971342916625
POP_BLK,20.233505444536643,28.909712934668857,71.09028706533114
POP_BLK,20.423878939895744,28.899022750727077,71.10097724927293
POP_BLK,20.614252435254848,28.88821601900837,71.11178398099163
POP_BLK,20.80462593061395,28.8772927395127,71.12270726048729
POP_BLK,20.99499942597305,28.866252912240032,71.13374708775997
POP_BLK,21.18537292133215,28.855096537190327,71.14490346280967
POP_BLK,21.37574641669125,28.843823614363558,71.15617638563644
POP_BLK,21.566119912050354,28.832434143759706,71.16756585624029
POP_BLK,21.756493407409454,28.820928125378746,71.17907187462124
POP_BLK,21.946866902768555,28.80930555922066,71.19069444077934
POP_BLK,22.137240398127656,28.797566445285433,71.20243355471457
POP_BLK,22.327613893486756,28.785710783573055,71.21428921642693
POP_BLK,22.517987388845857,28.773738574083524,71.22626142591648
POP_BLK,22.70836088420496,28.761649816816842,71.23835018318316
POP_BLK,22.89873437956406,28.749444511772992,71.25055548822701
POP_BLK,23.08910787492316,28.737122658952003,71.262877341048
