name,x_fit,y_fit_dem,y_fit_rep
income,101202.80961923847,11.873322078494372,88.12667792150563
income,101703.81362725451,11.854021396862539,88.14597860313746
income,102204.81763527053,11.834623973806508,88.16537602619348
income,102705.82164328657,11.81512980932626,88.18487019067373
income,103206.8256513026,11.79553890342177,88.20446109657823
income,103707.82965931864,11.77585125609301,88.224148743907
income,104208.83366733466,11.756066867339952,88.24393313266005
income,104709.8376753507,11.736185737162577,88.26381426283743
income,105210.84168336673,11.716207865560852,88.28379213443915
income,105711.84569138277,11.696133252534754,88.30386674746524
income,106212.8496993988,11.675961898084259,88.32403810191573
income,106713.85370741483,11.655693802209331,88.34430619779067
income,107214.85771543086,11.635328964909952,88.36467103509005
income,107715.8617234469,11.61486738618609,88.38513261381391
income,108216.86573146292,11.59430906603772,88.40569093396229
income,108717.86973947896,11.573654004464808,88.4263459955352
income,109218.87374749499,11.552902201467335,88.44709779853265
income,109719.87775551103,11.532053657045266,88.46794634295475
income,110220.88176352705,11.511108371198572,88.48889162880144
income,110721.88577154308,11.490066343927227,88.50993365607277
income,111222.88977955912,11.468927575231199,88.5310724247688
income,111723.89378757514,11.447692065110457,88.55230793488954
income,112224.89779559118,11.426359813564977,88.57364018643503
income,112725.90180360721,11.404930820594723,88.59506917940527
income,113226.90581162325,11.383405086199671,88.61659491380033
income,113727.90981963927,11.361782610379784,88.63821738962021
income,114228.91382765531,11.340063393135031,88.65993660686496
income,114729.91783567134,11.318247434465386,88.68175256553461
income,115230.92184368738,11.296334734370815,88.70366526562918
income,115731.9258517034,11.274325292851284,88.72567470714871
income,116232.92985971944,11.252219109906763,88.74778089009324
income,116733.93386773547,11.230016185537222,88.76998381446278
income,117234.93787575151,11.207716519742624,88.79228348025737
income,117735.94188376753,11.18532011252294,88.81467988747707
income,118236.94589178357,11.162826963878132,88.83717303612187
income,118737.9498997996,11.140237073808173,88.85976292619182
income,119238.95390781562,11.117550442313027,88.88244955768698
income,119739.95791583166,11.094767069392656,88.90523293060734
income,120240.96192384769,11.071886955047031,88.92811304495297
income,120741.96593186373,11.048910099276116,88.95108990072387
income,121242.96993987975,11.025836502079878,88.97416349792012
income,121743.97394789579,11.002666163458278,88.99733383654171
income,122244.97795591182,10.979399083411288,89.02060091658872
income,122745.98196392786,10.956035261938862,89.04396473806113
income,123246.98597194388,10.932574699040972,89.06742530095903
income,123747.98997995992,10.90901739471758,89.09098260528242
income,124248.99398797595,10.88536334896865,89.11463665103135
income,124749.99799599199,10.861612561794143,89.13838743820585
income,125251.00200400801,10.837765033194028,89.16223496680597
income,125752.00601202405,10.813820763168263,89.18617923683173
income,126253.01002004008,10.789779751716813,89.21022024828319
income,126754.01402805612,10.765641998839639,89.23435800116036
income,127255.01803607214,10.741407504536705,89.25859249546329
income,127756.02204408818,10.71707626880797,89.28292373119203
income,128257.02605210421,10.692648291653397,89.3073517083466
income,128758.03006012023,10.668123573072949,89.33187642692705
income,129259.03406813627,10.643502113066585,89.35649788693341
income,129760.0380761523,10.618783911634269,89.38121608836573
income,130261.04208416834,10.593968968775956,89.40603103122405
income,130762.04609218436,10.56905728449161,89.43094271550838
income,131263.0501002004,10.544048858781194,89.45595114121882
income,131764.05410821643,10.51894369164466,89.48105630835533
income,132265.05811623245,10.493741783081974,89.50625821691803
income,132766.0621242485,10.468443133093094,89.5315568669069
income,133267.06613226453,10.443047741677978,89.55695225832201
income,133768.07014028056,10.417555608836581,89.58244439116342
income,134269.07414829658,10.391966734568872,89.60803326543113
income,134770.07815631264,10.366281118874795,89.6337188811252
income,135271.08216432866,10.340498761754322,89.65950123824568
income,135772.0861723447,10.3146196632074,89.68538033679259
income,136273.0901803607,10.288643823233992,89.71135617676602
income,136774.09418837677,10.262571241834053,89.73742875816595
income,137275.0981963928,10.236401919007541,89.76359808099245
income,137776.10220440882,10.210135854754414,89.78986414524559
income,138277.10621242484,10.183773049074624,89.81622695092537
income,138778.11022044087,10.157313501968131,89.84268649803187
income,139279.11422845692,10.130757213434888,89.86924278656512
income,139780.11823647295,10.104104183474853,89.89589581652514
income,140281.12224448897,10.077354412087978,89.92264558791202
income,140782.126252505,10.050507899274223,89.94949210072578
income,141283.13026052105,10.023564645033536,89.97643535496645
income,141784.13426853708,9.99652464936588,90.00347535063412
income,142285.1382765531,9.969387912271202,90.03061208772878
income,142786.14228456913,9.94215443374946,90.05784556625053
income,143287.14629258518,9.914824213800607,90.0851757861994
income,143788.1503006012,9.887397252424593,90.11260274757541
income,144289.15430861723,9.859873549621376,90.14012645037862
income,144790.15831663326,9.832253105390905,90.1677468946091
income,145291.1623246493,9.804535919733134,90.19546408026686
income,145792.16633266534,9.776721992648016,90.22327800735198
income,146293.17034068136,9.748811324135506,90.2511886758645
income,146794.1743486974,9.72080391419555,90.27919608580446
income,147295.1783567134,9.692699762828104,90.3073002371719
income,147796.18236472947,9.664498870033116,90.33550112996687
income,148297.1863727455,9.63620123581054,90.36379876418947
income,148798.19038076152,9.607806860160323,90.39219313983968
income,149299.19438877754,9.579315743082418,90.42068425691757
income,149800.1983967936,9.550727884576775,90.44927211542321
income,150301.20240480962,9.522043284643345,90.47795671535665
income,150802.20641282565,9.493261943282079,90.50673805671792
income,151303.21042084167,9.464383860492925,90.53561613950707
income,151804.21442885773,9.435409036275825,90.56459096372419
income,152305.21843687375,9.40633747063074,90.59366252936927
income,152806.22244488978,9.377169163557612,90.62283083644238
income,153307.2264529058,9.34790411505639,90.6520958849436
income,153808.23046092186,9.318542325127023,90.68145767487297
income,154309.23446893788,9.289083793769457,90.71091620623054
income,154810.2384769539,9.259528520983643,90.74047147901636
income,155311.24248496993,9.229876506769527,90.77012349323049
income,155812.24649298596,9.200127751127052,90.79987224887293
income,156313.250501002,9.170282254056167,90.82971774594382
income,156814.25450901804,9.140340015556827,90.85965998444317
income,157315.25851703406,9.110301035628966,90.88969896437104
income,157816.2625250501,9.080165314272538,90.91983468572747
income,158317.26653306614,9.04993285148748,90.95006714851252
income,158818.27054108217,9.019603647273748,90.98039635272625
income,159319.2745490982,8.98917770163128,91.01082229836871
income,159820.27855711422,8.958655014560026,91.04134498543996
income,160321.28256513027,8.928035586059927,91.07196441394008
income,160822.2865731463,8.89731941613093,91.10268058386907
income,161323.29058116232,8.866506504772973,91.13349349522703
income,161824.29458917835,8.83559685198601,91.16440314801399
income,162325.2985971944,8.804590457769974,91.19540954223002
income,162826.30260521043,8.773487322124817,91.22651267787518
income,163327.30661322645,8.742287445050481,91.25771255494952
income,163828.31062124248,8.710990826546904,91.2890091734531
income,164329.31462925853,8.679597466614029,91.32040253338599
income,164830.31863727455,8.648107365251803,91.3518926347482
income,165331.32264529058,8.616520522460164,91.38347947753984
income,165832.3266533066,8.584836938239055,91.41516306176094
income,166333.33066132263,8.553056612588419,91.44694338741158
income,166834.33466933868,8.521179545508195,91.47882045449181
income,167335.3386773547,8.489205736998324,91.51079426300169
income,167836.34268537074,8.457135187058748,91.54286481294125
income,168337.34669338676,8.424967895689413,91.5750321043106
income,168838.35070140281,8.392703862890242,91.60729613710976
income,169339.35470941884,8.360343088661192,91.6396569113388
income,169840.35871743486,8.327885573002197,91.6721144269978
income,170341.3627254509,8.295331315913199,91.70466868408681
income,170842.36673346694,8.262680317394128,91.73731968260587
income,171343.37074148297,8.229932577444933,91.77006742255507
income,171844.374749499,8.197088096065547,91.80291190393444
income,172345.37875751502,8.164146873255914,91.8358531267441
income,172846.38276553107,8.131108909015964,91.86889109098404
income,173347.3867735471,8.097974203345638,91.90202579665436
income,173848.39078156312,8.064742756244879,91.93525724375513
income,174349.39478957915,8.031414567713616,91.96858543228639
income,174850.39879759517,7.997989637751793,92.00201036224821
income,175351.40280561123,7.964467966359338,92.03553203364066
income,175852.40681362725,7.930849553536197,92.0691504464638
income,176353.41082164328,7.897134399282302,92.10286560071769
income,176854.4148296593,7.863322503597588,92.13667749640241
income,177355.41883767536,7.829413866481992,92.170586133518
income,177856.42284569138,7.795408487935449,92.20459151206455
income,178357.4268537074,7.761306367957895,92.2386936320421
income,178858.43086172343,7.727107506549265,92.27289249345074
income,179359.4348697395,7.692811903709488,92.30718809629052
income,179860.4388777555,7.6584195594385065,92.34158044056149
income,180361.44288577154,7.6239304737362525,92.37606952626375
income,180862.44689378756,7.589344646602658,92.41065535339735
income,181363.45090180362,7.554662078037653,92.44533792196235
income,181864.45490981964,7.519882768041182,92.48011723195883
income,182365.45891783567,7.4850067166131655,92.51499328338683
income,182866.4629258517,7.450033923753545,92.54996607624645
income,183367.46693386772,7.414964389462248,92.58503561053774
