name,x_fit,y_fit_dem,y_fit_rep
POP_ASN,12.539594208409298,8.346874545184512,91.65312545481548
POP_ASN,12.595505080082585,8.334649769217318,91.66535023078268
POP_ASN,12.651415951755874,8.322474702486293,91.67752529751371
POP_ASN,12.707326823429161,8.310349344991433,91.68965065500856
POP_ASN,12.763237695102449,8.298273696732734,91.70172630326726
POP_ASN,12.819148566775736,8.28624775771019,91.71375224228981
POP_ASN,12.875059438449025,8.274271527923794,91.72572847207621
POP_ASN,12.930970310122312,8.262345007373545,91.73765499262645
POP_ASN,12.9868811817956,8.250468196059433,91.74953180394057
POP_ASN,13.042792053468887,8.238641093981457,91.76135890601854
POP_ASN,13.098702925142174,8.226863701139612,91.77313629886038
POP_ASN,13.154613796815461,8.215136017533892,91.78486398246612
POP_ASN,13.210524668488748,8.203458043164293,91.7965419568357
POP_ASN,13.266435540162036,8.191829778030806,91.80817022196919
POP_ASN,13.322346411835323,8.180251222133435,91.81974877786658
POP_ASN,13.37825728350861,8.16872237547217,91.83127762452783
POP_ASN,13.434168155181897,8.157243238047,91.842756761953
POP_ASN,13.490079026855186,8.145813809857932,91.85418619014207
POP_ASN,13.545989898528473,8.134434090904955,91.86556590909505
POP_ASN,13.60190077020176,8.123104081188066,91.87689591881194
POP_ASN,13.657811641875048,8.111823780707258,91.88817621929275
POP_ASN,13.713722513548335,8.10059318946253,91.89940681053747
POP_ASN,13.769633385221622,8.089412307453877,91.91058769254613
POP_ASN,13.82554425689491,8.078281134681292,91.92171886531871
POP_ASN,13.881455128568197,8.067199671144772,91.93280032885522
POP_ASN,13.937366000241486,8.056167916844313,91.94383208315568
POP_ASN,13.993276871914773,8.04518587177991,91.95481412822008
POP_ASN,14.04918774358806,8.034253535951562,91.96574646404844
POP_ASN,14.105098615261348,8.023370909359258,91.97662909064074
POP_ASN,14.161009486934635,8.012537992002999,91.987462007997
POP_ASN,14.216920358607922,8.001754783882781,91.99824521611723
POP_ASN,14.27283123028121,7.9910212849985935,92.0089787150014
POP_ASN,14.328742101954496,7.980337495350439,92.01966250464956
POP_ASN,14.384652973627784,7.969703414938312,92.03029658506169
POP_ASN,14.440563845301073,7.959119043762208,92.04088095623779
POP_ASN,14.49647471697436,7.948584381822121,92.05141561817788
POP_ASN,14.552385588647647,7.938099429118048,92.06190057088195
POP_ASN,14.608296460320934,7.927664185649988,92.07233581435
POP_ASN,14.664207331994222,7.917278651417933,92.08272134858207
POP_ASN,14.720118203667509,7.906942826421879,92.09305717357812
POP_ASN,14.776029075340796,7.896656710661827,92.10334328933818
POP_ASN,14.831939947014083,7.886420304137768,92.11357969586224
POP_ASN,14.887850818687372,7.8762336068496985,92.12376639315029
POP_ASN,14.94376169036066,7.866096618797619,92.13390338120237
POP_ASN,14.999672562033947,7.8560093399815205,92.14399066001849
POP_ASN,15.055583433707234,7.845971770401404,92.1540282295986
POP_ASN,15.111494305380521,7.8359839100572595,92.16401608994273
POP_ASN,15.167405177053809,7.826045758949091,92.17395424105092
POP_ASN,15.223316048727096,7.816157317076888,92.18384268292311
POP_ASN,15.279226920400383,7.806318584440652,92.19368141555935
POP_ASN,15.33513779207367,7.7965295610403755,92.20347043895963
POP_ASN,15.39104866374696,7.786790246876059,92.21320975312395
POP_ASN,15.446959535420246,7.777100641947694,92.2228993580523
POP_ASN,15.502870407093534,7.767460746255282,92.23253925374472
POP_ASN,15.558781278766821,7.757870559798816,92.24212944020118
POP_ASN,15.614692150440108,7.748330082578295,92.25166991742171
POP_ASN,15.670603022113395,7.738839314593713,92.26116068540628
POP_ASN,15.726513893786683,7.7293982558450685,92.27060174415493
POP_ASN,15.78242476545997,7.720006906332359,92.27999309366764
POP_ASN,15.838335637133257,7.710665266055579,92.28933473394441
POP_ASN,15.894246508806546,7.7013733350147255,92.29862666498528
POP_ASN,15.950157380479833,7.692131113209796,92.3078688867902
POP_ASN,16.00606825215312,7.6829386006407905,92.31706139935922
POP_ASN,16.061979123826408,7.673795797307699,92.32620420269231
POP_ASN,16.117889995499695,7.664702703210521,92.33529729678948
POP_ASN,16.173800867172982,7.655659318349257,92.34434068165073
POP_ASN,16.22971173884627,7.646665642723901,92.35333435727611
POP_ASN,16.285622610519557,7.637721676334451,92.36227832366556
POP_ASN,16.341533482192844,7.628827419180902,92.37117258081909
POP_ASN,16.397444353866135,7.619982871263252,92.38001712873675
POP_ASN,16.45335522553942,7.6111880325815,92.3888119674185
POP_ASN,16.50926609721271,7.602442903135639,92.39755709686438
POP_ASN,16.565176968885993,7.593747482925671,92.40625251707432
POP_ASN,16.621087840559284,7.58510177195159,92.41489822804841
POP_ASN,16.676998712232567,7.576505770213393,92.42349422978661
POP_ASN,16.732909583905858,7.567959477711078,92.43204052228891
POP_ASN,16.788820455579142,7.559462894444642,92.44053710555535
POP_ASN,16.844731327252433,7.551016020414085,92.44898397958592
