name,x_fit,y_fit_dem,y_fit_rep
POP_WHT,20.28056112224449,66.43272431532777,33.56727568467224
POP_WHT,20.450901803607216,66.37257881195634,33.627421188043655
POP_WHT,20.62124248496994,66.31261361281182,33.68738638718818
POP_WHT,20.791583166332664,66.25282826457321,33.7471717354268
POP_WHT,20.96192384769539,66.19322231621935,33.80677768378065
POP_WHT,21.132264529058116,66.13379531901818,33.866204680981824
POP_WHT,21.302605210420843,66.07454682651603,33.92545317348397
POP_WHT,21.472945891783567,66.01547639452706,33.98452360547294
POP_WHT,21.64328657314629,65.95658358112276,34.043416418877236
POP_WHT,21.81362725450902,65.89786794662147,34.10213205337854
POP_WHT,21.983967935871743,65.83932905357801,34.16067094642199
POP_WHT,22.15430861723447,65.78096646677344,34.219033533226565
POP_WHT,22.324649298597194,65.72277975320476,34.27722024679523
POP_WHT,22.494989979959918,65.66476848207483,34.335231517925166
POP_WHT,22.665330661322646,65.60693222478221,34.39306777521778
POP_WHT,22.835671342685373,65.54927055491122,34.45072944508877
POP_WHT,23.006012024048097,65.49178304822196,34.50821695177804
POP_WHT,23.17635270541082,65.43446928264044,34.56553071735957
POP_WHT,23.346693386773545,65.37732883824874,34.62267116175126
POP_WHT,23.517034068136272,65.3203612972754,34.67963870272461
POP_WHT,23.687374749499,65.2635662440856,34.7364337559144
POP_WHT,23.857715430861724,65.20694326517166,34.79305673482834
POP_WHT,24.028056112224448,65.15049194914347,34.84950805085653
POP_WHT,24.198396793587175,65.09421188671905,34.90578811328096
POP_WHT,24.3687374749499,65.03810267071508,34.96189732928491
POP_WHT,24.539078156312627,64.98216389603772,35.01783610396229
POP_WHT,24.70941883767535,64.92639515967313,35.07360484032687
POP_WHT,24.879759519038075,64.87079606067849,35.12920393932152
POP_WHT,25.050100200400802,64.81536620017263,35.18463379982736
POP_WHT,25.22044088176353,64.76010518132722,35.23989481867277
POP_WHT,25.390781563126254,64.70501260935754,35.29498739064246
POP_WHT,25.561122244488978,64.6500880915136,35.349911908486405
POP_WHT,25.7314629258517,64.59533123707132,35.404668762928694
POP_WHT,25.90180360721443,64.54074165732361,35.45925834267639
POP_WHT,26.072144288577157,64.48631896557173,35.51368103442828
POP_WHT,26.24248496993988,64.43206277711644,35.567937222883565
POP_WHT,26.412825651302605,64.37797270924949,35.6220272907505
POP_WHT,26.58316633266533,64.32404838124503,35.67595161875497
POP_WHT,26.753507014028056,64.270289414351,35.729710585649
POP_WHT,26.923847695390783,64.21669543178079,35.78330456821922
POP_WHT,27.094188376753507,64.16326605870476,35.83673394129524
POP_WHT,27.26452905811623,64.110000922242,35.88999907775801
POP_WHT,27.43486973947896,64.05689965145191,35.94310034854809
POP_WHT,27.605210420841683,64.00396187732615,35.99603812267385
POP_WHT,27.77555110220441,63.95118723278035,36.048812767219665
POP_WHT,27.945891783567134,63.89857535264603,36.101424647353966
POP_WHT,28.11623246492986,63.84612587366265,36.15387412633735
POP_WHT,28.286573146292586,63.793838434469485,36.206161565530515
POP_WHT,28.456913827655313,63.7417126755978,36.25828732440219
POP_WHT,28.627254509018037,63.68974823946293,36.31025176053708
POP_WHT,28.79759519038076,63.63794477035645,36.36205522964356
POP_WHT,28.967935871743485,63.58630191443842,36.41369808556158
POP_WHT,29.138276553106213,63.53481931972974,36.46518068027025
POP_WHT,29.30861723446894,63.483496636104405,36.5165033638956
POP_WHT,29.478957915831664,63.43233351528193,36.56766648471807
POP_WHT,29.649298597194388,63.38132961081987,36.618670389180124
POP_WHT,29.819639278557112,63.33048457810625,36.66951542189374
POP_WHT,29.98997995991984,63.279798074352186,36.72020192564782
POP_WHT,30.160320641282567,63.22926975858444,36.77073024141556
POP_WHT,30.33066132264529,63.17889929163817,36.821100708361826
POP_WHT,30.501002004008015,63.1286863361496,36.871313663850394
POP_WHT,30.671342685370742,63.078630556548795,36.9213694434512
POP_WHT,30.841683366733466,63.02873161905252,36.97126838094747
POP_WHT,31.012024048096194,62.9789891916571,37.02101080834289
POP_WHT,31.182364729458918,62.92940294413132,37.07059705586868
POP_WHT,31.352705410821642,62.879972548009455,37.12002745199054
POP_WHT,31.52304609218437,62.830697676584315,37.169302323415685
POP_WHT,31.693386773547093,62.78157800490024,37.218421995099746
POP_WHT,31.86372745490982,62.732613209746354,37.26738679025364
POP_WHT,32.034068136272545,62.68380296964964,37.31619703035037
POP_WHT,32.20440881763527,62.63514696486819,37.36485303513181
POP_WHT,32.374749498998,62.586644877384586,37.41335512261541
POP_WHT,32.54509018036072,62.53829639089913,37.46170360910087
POP_WHT,32.71543086172345,62.490101190823225,37.50989880917678
POP_WHT,32.88577154308617,62.44205896427284,37.55794103572717
POP_WHT,33.056112224448896,62.394169400062,37.605830599938
POP_WHT,33.22645290581163,62.34643218869624,37.653567811303745
POP_WHT,33.39679358717435,62.2988470223663,37.7011529776337
POP_WHT,33.567134268537075,62.251413594941575,37.74858640505842
POP_WHT,33.7374749498998,62.20413160196393,37.79586839803607
POP_WHT,33.90781563126252,62.15700074064132,37.84299925935867
POP_WHT,34.078156312625254,62.11002070984162,37.88997929015839
POP_WHT,34.24849699398798,62.06319121008635,37.93680878991365
POP_WHT,34.4188376753507,62.01651194354461,37.98348805645539
