name,x_fit,y_fit_dem,y_fit_rep
POP_ASN,76.32264529058116,67.81859216069816,32.18140783930185
POP_ASN,76.49298597194388,67.78975289748738,32.21024710251263
POP_ASN,76.66332665330661,67.7607426738443,32.239257326155695
POP_ASN,76.83366733466934,67.73156147837373,32.268438521626265
POP_ASN,77.00400801603206,67.70220929965517,32.29779070034483
POP_ASN,77.17434869739479,67.67268612624282,32.32731387375718
POP_ASN,77.34468937875752,67.64299194666559,32.357008053334404
POP_ASN,77.51503006012024,67.61312674942712,32.386873250572876
POP_ASN,77.68537074148297,67.58309052300572,32.416909476994284
POP_ASN,77.8557114228457,67.5528832558544,32.447116744145596
POP_ASN,78.02605210420842,67.52250493640088,32.477495063599115
POP_ASN,78.19639278557113,67.49195555304755,32.508044446952454
POP_ASN,78.36673346693387,67.46123509417144,32.53876490582856
POP_ASN,78.5370741482966,67.43034354812434,32.569656451875666
POP_ASN,78.70741482965931,67.39928090323261,32.60071909676739
POP_ASN,78.87775551102204,67.36804714779734,32.631952852202666
POP_ASN,79.04809619238478,67.33664227009426,32.663357729905734
POP_ASN,79.21843687374749,67.30506625837374,32.69493374162625
POP_ASN,79.38877755511022,67.27331910086083,32.72668089913917
POP_ASN,79.55911823647294,67.24140078575518,32.758599214244825
POP_ASN,79.72945891783567,67.20931130123108,32.79068869876892
POP_ASN,79.8997995991984,67.17705063543752,32.82294936456249
POP_ASN,80.07014028056112,67.144618776498,32.855381223501986
POP_ASN,80.24048096192385,67.11201571251078,32.887984287489225
POP_ASN,80.41082164328657,67.07924143154861,32.92075856845139
POP_ASN,80.5811623246493,67.04629592165891,32.95370407834108
POP_ASN,80.75150300601203,67.01317917086374,32.98682082913627
POP_ASN,80.92184368737475,66.97989116715968,33.02010883284033
POP_ASN,81.09218436873748,66.94643189851796,33.05356810148204
POP_ASN,81.26252505010021,66.91280135288439,33.087198647115606
POP_ASN,81.43286573146293,66.87899951817938,33.12100048182062
POP_ASN,81.60320641282566,66.84502638229787,33.15497361770213
POP_ASN,81.77354709418837,66.81088193310943,33.189118066890565
POP_ASN,81.9438877755511,66.77656615845817,33.223433841541826
POP_ASN,82.11422845691384,66.74207904616276,33.25792095383724
POP_ASN,82.28456913827655,66.70742058401646,33.29257941598353
POP_ASN,82.45490981963928,66.67259075978707,33.327409240212944
POP_ASN,82.625250501002,66.63758956121688,33.36241043878312
POP_ASN,82.79559118236473,66.60241697602281,33.39758302397719
POP_ASN,82.96593186372746,66.56707299189627,33.43292700810373
POP_ASN,83.13627254509018,66.53155759650322,33.46844240349679
POP_ASN,83.30661322645291,66.49587077748413,33.50412922251588
POP_ASN,83.47695390781563,66.460012522454,33.539987477546006
POP_ASN,83.64729458917836,66.42398281900233,33.57601718099767
POP_ASN,83.81763527054109,66.38778165469319,33.612218345306815
POP_ASN,83.9879759519038,66.35140901706504,33.64859098293495
POP_ASN,84.15831663326654,66.31486489363098,33.68513510636902
POP_ASN,84.32865731462925,66.27814927187849,33.72185072812151
POP_ASN,84.49899799599199,66.24126213926958,33.758737860730406
POP_ASN,84.66933867735472,66.20420348324079,33.79579651675921
POP_ASN,84.83967935871743,66.16697329120305,33.83302670879695
POP_ASN,85.01002004008016,66.1295715505418,33.870428449458196
