MEDN_INC,PCT_DEM,PCT_REP
40067.0,86.83083511777302,13.16916488222698
0.0,89.60328317373461,10.39671682626539
38715.75,87.59328358208955,12.406716417910447
53033.0,78.51239669421489,21.487603305785125
38750.0,88.44731977818854,11.55268022181146
54636.5,86.63414634146342,13.365853658536587
54334.0,88.12375249500998,11.87624750499002
110469.0,74.38423645320196,25.615763546798032
92611.66666666667,77.7120315581854,22.287968441814595
92730.0,75.72479446127217,24.275205538727825
104041.0,79.17981072555204,20.82018927444795
48698.666666666664,82.01335877862596,17.986641221374043
64237.5,90.84321475625823,9.156785243741766
82321.0,90.07817197835237,9.921828021647624
81484.25,89.39745075318656,10.602549246813442
95970.5,81.12505811250581,18.874941887494188
37896.0,80.27397260273973,19.726027397260275
58786.0,92.76410998552822,7.23589001447178
78108.33333333333,77.58532857870605,22.41467142129394
57738.0,84.9195710455764,15.080428954423592
54321.0,88.22495606326889,11.775043936731107
83403.0,82.86300667008723,17.136993329912777
43257.0,87.03976435935199,12.960235640648014
63224.0,83.4128878281623,16.58711217183771
88821.0,80.79646017699115,19.20353982300885
38683.333333333336,89.90536277602523,10.094637223974763
116041.5,86.17844249613202,13.821557503867973
86072.5,81.8773738469886,18.122626153011396
113145.0,70.54176072234763,29.45823927765237
60273.5,87.39946380697052,12.600536193029491
74168.33333333333,91.8872758326217,8.112724167378309
76137.5,88.42881452070334,11.571185479296652
43655.0,84.29276315789474,15.707236842105262
63974.333333333336,77.11864406779661,22.88135593220339
43414.75,83.94825107810254,16.05174892189746
95552.0,90.3182125930941,9.68178740690589
77333.66666666667,85.62428407789233,14.375715922107673
69750.0,93.06071871127634,6.939281288723668
101672.0,77.29729729729729,22.702702702702705
98623.5,77.18894009216591,22.811059907834103
112969.0,74.13587604290822,25.864123957091778
100089.0,75.69060773480662,24.30939226519337
77404.5,62.93436293436293,37.06563706563706
94273.33333333333,69.82913669064749,30.17086330935252
93938.0,77.24550898203593,22.75449101796407
95278.0,85.92964824120602,14.07035175879397
115464.0,82.0945945945946,17.905405405405407
36113.333333333336,75.38574577516532,24.61425422483468
116699.5,80.05644402634054,19.943555973659453
50052.5,87.82412626832019,12.175873731679818
145995.75,78.17236899090516,21.827631009094848
47548.0,88.96551724137932,11.03448275862069
250001.0,77.73722627737226,22.26277372262774
21644.5,90.36496350364963,9.635036496350365
49205.0,85.0328947368421,14.967105263157896
71058.0,83.54600402955003,16.453995970449967
152475.66666666666,69.24675324675324,30.753246753246756
83386.0,87.77777777777777,12.222222222222221
38211.5,80.6,19.4
71335.5,64.62046204620462,35.37953795379538
10957.0,86.26373626373626,13.736263736263737
53651.0,88.33467417538215,11.66532582461786
59793.666666666664,81.14130434782608,18.858695652173914
75252.0,80.97560975609757,19.024390243902438
105256.66666666667,86.52710681696189,13.47289318303811
89991.0,85.6416054267948,14.3583945732052
60879.5,90.8433734939759,9.156626506024097
109755.33333333333,78.43137254901961,21.568627450980394
98231.0,70.13782542113323,29.862174578866767
100911.0,67.62672811059907,32.373271889400925
36827.0,88.82882882882883,11.17117117117117
168251.0,81.54657293497364,18.45342706502636
138500.0,58.138268916712036,41.861731083287964
101867.33333333333,46.966854283927454,53.033145716072546
56723.666666666664,89.25992779783394,10.740072202166065
65740.0,80.7017543859649,19.298245614035086
82931.5,67.8359096313912,32.1640903686088
78318.66666666667,84.01611820013431,15.983881799865681
72840.33333333333,87.75919732441471,12.240802675585284
65960.0,84.92957746478874,15.070422535211266
33615.8,74.54394693200663,25.456053067993366
62146.666666666664,82.7972027972028,17.2027972027972
139259.66666666666,83.50840336134453,16.491596638655462
60695.0,84.98452012383902,15.015479876160992
84526.5,88.23529411764706,11.76470588235294
47325.0,83.07189542483661,16.9281045751634
71638.0,79.34065934065934,20.659340659340657
184602.0,89.82266769468004,10.17733230531997
43294.0,78.70652837095791,21.2934716290421
101182.0,92.25543478260869,7.744565217391304
101856.0,89.00308324768757,10.996916752312435
53524.0,89.52282157676349,10.477178423236515
99902.33333333333,85.83333333333333,14.166666666666666
53502.666666666664,82.55512321660181,17.444876783398183
39796.75,84.41145281018028,15.588547189819725
38922.0,85.23489932885906,14.76510067114094
37917.0,88.25910931174089,11.740890688259109
62188.0,85.1040525739321,14.895947426067908
59156.5,86.1503674392312,13.849632560768796
44388.0,79.74537037037037,20.25462962962963
104595.5,85.49051937345425,14.509480626545754
94268.5,73.97420867526378,26.025791324736225
38514.0,88.56893542757417,11.431064572425829
55017.5,80.3886925795053,19.6113074204947
48794.0,87.28870858688302,12.711291413116971
51298.0,75.68337129840546,24.316628701594535
41154.666666666664,76.44949193066348,23.55050806933652
61126.0,76.83073229291718,23.169267707082835
58368.5,72.10756722951845,27.892432770481552
55411.5,80.19687319050377,19.803126809496234
44113.333333333336,82.0178448867536,17.9821551132464
37670.25,75.36348949919226,24.636510500807756
45811.0,87.26169844020797,12.738301559792028
57255.75,79.4099939795304,20.5900060204696
56983.666666666664,74.72466960352423,25.27533039647577
74765.5,85.9375,14.0625
56899.0,86.95652173913044,13.043478260869565
48823.5,87.65571913929784,12.344280860702153
52716.666666666664,86.415963161934,13.584036838066002
43142.0,87.3341375150784,12.665862484921592
39519.0,83.75826251180358,16.24173748819641
72530.0,90.59011164274322,9.409888357256778
47514.0,78.0437756497948,21.956224350205197
48694.666666666664,87.03220191470844,12.967798085291557
42037.0,89.62001853568118,10.379981464318814
85050.5,78.90143737166323,21.098562628336754
111562.0,91.52119700748129,8.478802992518704
50237.0,87.37166324435319,12.628336755646819
34077.0,78.52348993288591,21.476510067114095
88552.66666666667,91.02112676056338,8.97887323943662
54122.5,87.6923076923077,12.307692307692308
57406.5,90.58721934369602,9.412780656303973
65885.0,88.87814313346229,11.121856866537717
86375.0,87.30675345809601,12.693246541903989
67943.0,84.99095840867993,15.009041591320072
62395.666666666664,89.62804005722461,10.371959942775394
17805.0,88.29787234042553,11.702127659574469
51636.333333333336,79.55801104972376,20.441988950276244
66141.0,88.54087089381207,11.459129106187929
36928.666666666664,91.25506072874494,8.74493927125506
64611.0,91.59599074787972,8.404009252120277
51664.666666666664,86.33150039277298,13.668499607227021
57806.5,85.04418762746431,14.95581237253569
48811.0,88.42975206611571,11.570247933884298
44196.5,81.02564102564102,18.974358974358974
46856.333333333336,85.82941571524513,14.17058428475487
66091.0,83.62919132149902,16.370808678500985
53016.25,81.6872427983539,18.31275720164609
54774.5,86.23131392604249,13.768686073957515
53856.0,87.2072072072072,12.792792792792792
38889.0,86.6554054054054,13.344594594594595
62098.333333333336,86.31111111111112,13.68888888888889
48415.5,86.60779985283297,13.392200147167035
57960.5,87.15170278637771,12.848297213622292
73680.5,87.8068091844814,12.193190815518607
34317.333333333336,79.1746641074856,20.825335892514396
44489.0,84.43271767810026,15.567282321899736
70326.33333333333,86.787072243346,13.212927756653992
136169.5,82.65556099951004,17.344439000489956
23114.5,84.16075650118204,15.839243498817968
98047.0,81.29251700680273,18.70748299319728
46204.0,83.7864077669903,16.213592233009706
110937.0,81.84405236198064,18.155947638019352
54891.333333333336,87.5,12.5
38771.666666666664,84.29054054054053,15.70945945945946
36518.0,88.95522388059702,11.044776119402986
13252.0,76.49513212795549,23.504867872044507
57716.0,85.29411764705883,14.705882352941178
54161.0,84.85456369107321,15.14543630892678
62918.0,89.05263157894737,10.947368421052632
42403.75,88.38771593090212,11.612284069097889
38812.0,86.35863586358636,13.641364136413642
54582.0,87.17434869739479,12.825651302605209
88605.5,91.22468659594986,8.775313404050145
92062.5,89.28571428571429,10.714285714285714
48996.333333333336,91.86295503211991,8.137044967880087
50323.5,85.5873642645607,14.412635735439288
55224.0,89.42774005819592,10.572259941804074
48272.0,87.07294552169898,12.927054478301015
44436.0,84.54545454545455,15.454545454545453
43842.666666666664,87.27678571428571,12.723214285714285
55899.25,89.38807126258715,10.611928737412859
45183.5,87.1571072319202,12.8428927680798
40451.0,82.65162200282089,17.348377997179128
46662.0,88.49372384937239,11.506276150627615
39485.5,88.17635270541082,11.823647294589177
45707.333333333336,87.74193548387098,12.258064516129032
51242.5,86.20689655172413,13.793103448275861
47101.0,87.88177339901478,12.11822660098522
58133.5,89.4186046511628,10.58139534883721
50867.333333333336,88.6317907444668,11.368209255533198
38649.5,86.70270270270271,13.297297297297298
61566.75,85.47717842323651,14.522821576763487
67471.66666666667,83.09002433090025,16.909975669099754
43672.666666666664,89.32893289328932,10.671067106710671
44908.0,88.16644993498049,11.833550065019507
115480.5,89.1456206340677,10.854379365932294
58386.0,92.42032730404823,7.579672695951765
26472.666666666668,91.42857142857143,8.571428571428571
75887.5,90.27237354085604,9.72762645914397
38950.0,87.1824480369515,12.817551963048498
81934.33333333333,88.18565400843882,11.814345991561181
77539.0,91.0007199424046,8.999280057595392
53293.666666666664,94.91017964071857,5.089820359281437
64861.0,89.82511923688395,10.174880763116057
56750.0,91.43968871595331,8.560311284046692
55699.0,87.07482993197279,12.925170068027212
0.0,75.33632286995515,24.663677130044842
0.0,95.34081104400344,4.659188955996549
64400.333333333336,86.89138576779027,13.108614232209737
54279.0,89.19803600654664,10.801963993453354
48850.75,82.27706113292204,17.722938867077957
30962.333333333332,90.97744360902256,9.022556390977442
44702.5,80.98336948662327,19.016630513376718
88197.0,93.91634980988593,6.083650190114068
71622.5,92.89520426287744,7.104795737122557
52261.0,90.24604569420035,9.753954305799649
61710.333333333336,71.6072545340838,28.392745465916196
38102.0,91.94915254237289,8.050847457627118
43097.5,90.94903339191565,9.050966608084359
48105.0,89.76510067114094,10.234899328859061
79490.0,89.68437259430331,10.31562740569669
76101.5,87.45283018867924,12.547169811320755
31738.5,92.1173235563703,7.882676443629697
59284.0,86.57718120805369,13.422818791946309
61480.0,82.00836820083683,17.99163179916318
54824.5,81.8238796615481,18.176120338451895
70238.0,91.14391143911439,8.856088560885608
51572.5,85.80715059588299,14.19284940411701
81779.33333333333,90.32955159373311,9.670448406266882
45831.0,92.6711668273867,7.328833172613308
78969.0,91.40070921985816,8.599290780141844
98053.5,88.4126984126984,11.587301587301587
52045.0,89.2988929889299,10.70110701107011
39036.5,84.32888264230499,15.67111735769501
60313.0,93.37568058076225,6.624319419237749
53022.0,92.30080572963296,7.699194270367054
46900.0,78.60696517412936,21.393034825870647
50521.5,83.82257012393998,16.17742987606001
99244.5,85.98506605399196,14.01493394600804
103345.66666666667,80.03220611916264,19.96779388083736
87385.5,83.40336134453781,16.596638655462183
94574.83333333333,83.68869936034116,16.31130063965885
74309.0,85.19068845963348,14.809311540366519
55098.0,84.36794582392777,15.632054176072236
68930.0,72.45337159253945,27.546628407460545
110505.5,79.16454406520631,20.835455934793686
111890.66666666667,83.53391684901533,16.466083150984684
127672.5,82.83220174587778,17.16779825412221
122795.0,86.77685950413223,13.223140495867769
100664.66666666667,88.03258145363408,11.967418546365915
43319.5,80.34965034965035,19.65034965034965
97738.5,89.17337234820776,10.826627651792247
88587.5,89.43338437978561,10.566615620214396
77784.0,78.6320254506893,21.367974549310713
48314.0,80.6896551724138,19.310344827586206
57167.0,77.76061776061776,22.239382239382238
50219.0,88.54415274463007,11.455847255369928
57918.0,91.6606757728253,8.339324227174695
62933.5,91.12970711297072,8.87029288702929
48462.0,90.6274206041828,9.372579395817196
63413.5,88.81412952060556,11.185870479394449
76150.0,89.17779339423753,10.822206605762473
49333.75,85.66350710900474,14.336492890995261
54167.0,90.35153328347046,9.648466716529544
69025.5,89.71061093247589,10.289389067524116
148122.0,85.03674014696058,14.963259853039412
74922.0,87.8032345013477,12.196765498652292
104463.33333333333,87.86096256684492,12.13903743315508
73619.5,88.39075035394053,11.609249646059462
147264.0,85.37214443625645,14.627855563743552
94347.0,83.76753507014027,16.23246492985972
84940.5,83.63047001620745,16.369529983792543
114625.0,80.05018820577165,19.949811794228356
107621.33333333333,83.22538860103627,16.77461139896373
108903.0,82.28294402820626,17.71705597179374
78303.0,66.62817551963049,33.37182448036952
158750.0,79.22794117647058,20.772058823529413
135840.5,84.4873859366613,15.5126140633387
29408.0,85.26413345690455,14.735866543095458
43819.0,87.99171842650104,12.008281573498964
52841.0,87.90243902439025,12.097560975609756
70119.33333333333,87.60890609874153,12.39109390125847
101475.0,87.44271310724106,12.557286892758937
68649.0,87.89279112754159,12.107208872458411
46808.666666666664,87.64976958525345,12.350230414746544
65228.333333333336,89.53603158933859,10.463968410661401
74272.33333333333,88.12330009066183,11.87669990933817
37982.5,89.74069898534385,10.259301014656144
52708.0,89.72922502334268,10.270774976657329
25875.0,90.21739130434783,9.782608695652174
66296.0,91.72185430463577,8.27814569536424
58846.5,88.18652849740933,11.813471502590673
61258.5,92.53731343283582,7.462686567164178
94635.0,94.1919191919192,5.808080808080808
80238.0,93.68770764119601,6.312292358803987
47708.0,91.5050784856879,8.494921514312095
45509.333333333336,90.03215434083602,9.967845659163988
52769.0,87.84425451092119,12.155745489078823
66196.0,89.09657320872275,10.903426791277258
60447.5,88.79907621247114,11.200923787528868
44375.0,88.75,11.25
31293.5,87.8581173260573,12.141882673942701
49168.5,88.01054018445322,11.989459815546773
23214.0,87.39495798319328,12.605042016806722
36710.666666666664,87.4064837905237,12.593516209476311
44045.0,80.41152263374485,19.588477366255145
57500.0,89.97493734335839,10.025062656641603
23804.5,87.93706293706293,12.062937062937063
36338.5,88.60182370820668,11.398176291793312
98623.5,94.33710859427049,5.662891405729513
59140.0,88.8655462184874,11.134453781512606
38564.0,88.02992518703242,11.970074812967582
34067.5,90.5717151454363,9.42828485456369
51073.333333333336,89.85849056603774,10.141509433962264
48445.0,87.4133949191686,12.58660508083141
59369.333333333336,90.72494669509595,9.275053304904052
64479.5,88.39390386869871,11.606096131301289
52188.0,86.27450980392157,13.725490196078432
71017.25,76.30685675492192,23.693143245078073
53526.666666666664,77.41935483870968,22.58064516129032
67554.5,78.51047323506594,21.48952676493406
56557.0,81.13207547169812,18.867924528301888
128375.0,88.82978723404256,11.170212765957446
49405.0,85.15815085158151,14.841849148418493
71034.66666666667,78.45911949685535,21.540880503144656
38674.0,77.51531058617674,22.484689413823272
67437.5,72.0,28.000000000000004
55833.5,73.86363636363636,26.136363636363637
45445.0,77.28740581270182,22.712594187298173
54418.0,69.80421686746988,30.195783132530117
54631.5,71.20938628158845,28.79061371841155
58115.5,88.55670103092783,11.443298969072165
73357.5,87.46770025839793,12.532299741602069
70924.5,86.0151642796967,13.984835720303284
101043.33333333333,91.08079748163694,8.919202518363065
48944.666666666664,78.30121341898644,21.698786581013565
52807.5,78.842177808408,21.157822191592004
62783.0,77.67295597484278,22.32704402515723
52210.0,78.70753935376968,21.292460646230325
151908.33333333334,81.19975262832406,18.800247371675944
54885.666666666664,80.03442340791739,19.965576592082616
76035.0,81.14593535749265,18.854064642507346
75851.0,86.6738894907909,13.326110509209101
74168.0,86.0204081632653,13.979591836734695
85676.4,78.39168490153173,21.60831509846827
60006.5,82.88100208768267,17.118997912317326
44788.0,94.45544554455445,5.544554455445545
89069.0,84.92811105602381,15.071888943976203
118191.4,87.10232158211522,12.89767841788478
168754.25,86.66999500748877,13.330004992511233
35033.0,88.61047835990888,11.389521640091116
44444.0,77.62376237623762,22.37623762376238
90937.5,80.03714020427113,19.96285979572888
65000.0,80.36529680365297,19.63470319634703
29464.0,87.70833333333333,12.291666666666666
102933.0,82.6720241084882,17.327975891511805
87414.0,70.15544041450778,29.844559585492224
155430.5,80.38936372269706,19.610636277302945
148986.0,90.08307372793354,9.916926272066458
97813.0,76.73555908850027,23.264440911499733
130928.5,90.80029917726253,9.199700822737473
55668.5,88.4469696969697,11.553030303030303
66515.0,84.88745980707395,15.112540192926044
54330.5,54.82368596141052,45.17631403858949
108983.0,80.7035175879397,19.2964824120603
48739.5,75.49407114624506,24.50592885375494
19688.0,92.5124792013311,7.487520798668886
0.0,88.41544607190413,11.584553928095872
88617.0,61.54295733489188,38.457042665108126
55478.166666666664,75.1624187906047,24.837581209395303
61782.5,89.69754253308129,10.302457466918714
10862.0,77.62237762237763,22.377622377622377
67008.0,85.62814070351759,14.37185929648241
41113.4,80.05372733378107,19.94627266621894
64265.0,87.39279588336191,12.60720411663808
93697.33333333333,92.6207270754205,7.37927292457949
62917.0,71.15655853314527,28.843441466854724
72640.5,76.57142857142857,23.42857142857143
63041.25,67.18840579710145,32.811594202898554
93769.5,67.00977869274318,32.99022130725682
30979.5,81.11954459203035,18.88045540796964
53549.0,77.512297962052,22.487702037947997
81156.5,90.60702875399362,9.39297124600639
93484.5,72.24033535165347,27.759664648346533
54488.333333333336,79.30232558139535,20.69767441860465
50987.666666666664,81.33484162895928,18.665158371040725
58288.25,78.1731909845789,21.826809015421116
59616.666666666664,73.34696659850034,26.65303340149966
60791.5,83.82656572608397,16.173434273916033
70063.0,87.80131482834186,12.198685171658145
122116.0,82.92181069958848,17.078189300411523
82874.0,89.10034602076125,10.899653979238755
64555.0,80.64353946706888,19.356460532931123
186944.0,81.37670909948139,18.623290900518626
122155.33333333333,83.15068493150685,16.84931506849315
42027.0,82.46895544192841,17.531044558071585
47225.5,90.25460930640912,9.745390693590869
95101.66666666667,78.49705749207786,21.50294250792214
115236.0,91.1,8.9
147500.0,91.42335766423358,8.576642335766424
100367.5,92.47693399574166,7.523066004258339
112460.5,92.03084832904884,7.969151670951156
66887.5,92.619926199262,7.380073800738007
144999.8,50.54715997915581,49.45284002084419
42126.5,76.6737138830162,23.32628611698379
49309.666666666664,75.8501040943789,24.149895905621097
45803.333333333336,82.72594752186589,17.27405247813411
124691.0,84.88549618320612,15.114503816793892
38182.0,86.92421991084696,13.075780089153048
48859.0,88.47549909255899,11.524500907441016
43580.0,90.04366812227073,9.956331877729257
88000.0,59.35787000783085,40.642129992169146
60036.666666666664,87.02023726448012,12.97976273551989
70697.33333333333,81.32271892222903,18.677281077770974
89936.0,80.70567217507816,19.29432782492184
53162.0,85.17857142857143,14.821428571428571
53216.0,83.89121338912135,16.10878661087866
79413.5,77.70582793709528,22.294172062904718
34058.5,80.60522696011004,19.39477303988996
36604.2,77.41935483870968,22.58064516129032
103531.0,83.86491557223265,16.135084427767353
115483.4,84.49469312413474,15.505306875865251
102807.0,85.83333333333333,14.166666666666666
107453.0,80.54187192118226,19.458128078817737
95479.0,78.42255823457295,21.577441765427054
77068.5,86.30490956072352,13.695090439276486
100835.66666666667,87.94288736118456,12.057112638815441
97237.66666666667,76.21753246753246,23.782467532467532
55848.0,78.72696817420436,21.273031825795645
44113.0,78.01418439716312,21.98581560283688
94410.0,83.20355951056729,16.796440489432705
79673.0,83.86880856760375,16.131191432396253
105823.0,81.19103773584906,18.808962264150946
57929.0,73.89849414389292,26.10150585610708
108147.0,65.00877706260971,34.99122293739029
87138.66666666667,63.53240152477764,36.46759847522236
100719.0,64.34210526315789,35.6578947368421
66769.0,74.98020585906572,25.01979414093428
98293.5,66.04995374653099,33.95004625346901
117204.0,70.80709788208357,29.192902117916432
80313.0,67.51241036955322,32.48758963044677
77265.5,66.52386780905752,33.47613219094247
45866.333333333336,72.04058624577226,27.959413754227736
108750.0,71.19914346895075,28.800856531049252
67708.0,68.62275449101797,31.37724550898204
47059.4,74.23556058890148,25.76443941109853
98918.25,68.5945945945946,31.405405405405407
24116.0,84.70290771175726,15.29709228824273
77001.66666666667,84.10104011887073,15.89895988112927
55264.0,70.97488921713442,29.025110782865582
49754.666666666664,87.16337522441651,12.836624775583482
68659.66666666667,83.98320335932813,16.016796640671867
57742.0,89.28571428571429,10.714285714285714
27021.0,91.19718309859155,8.80281690140845
115492.0,90.64469219583131,9.355307804168685
76018.5,91.51724137931035,8.482758620689655
110599.0,88.35143139190524,11.648568608094768
58068.0,89.28757150286012,10.712428497139886
60652.0,75.86912065439672,24.130879345603272
84787.33333333333,83.03941908713693,16.960580912863072
67791.0,82.02038924930491,17.979610750695088
106893.33333333333,86.5282472235635,13.471752776436505
81318.5,81.15134633240483,18.848653667595173
36843.333333333336,84.56104944500504,15.438950554994953
53261.0,77.33499377334994,22.66500622665006
84558.0,65.71798188874514,34.28201811125485
101458.0,72.37491190979564,27.62508809020437
80985.0,76.89305230288836,23.106947697111632
54591.5,75.26570048309179,24.734299516908212
57519.333333333336,74.77092241905925,25.229077580940746
55016.666666666664,71.69282511210763,28.307174887892376
51415.0,69.93865030674846,30.061349693251532
82602.0,82.43754731264194,17.562452687358064
85893.0,84.19864559819413,15.80135440180587
116484.0,83.69690011481056,16.303099885189436
124667.0,80.0230946882217,19.97690531177829
94861.0,84.27762039660055,15.722379603399434
0.0,84.13897280966768,15.861027190332328
126133.0,85.53615960099751,14.463840399002494
77478.0,80.34188034188034,19.65811965811966
94800.0,80.95238095238095,19.047619047619047
105952.0,77.96101949025487,22.038980509745127
70984.0,77.84222737819026,22.157772621809745
81154.0,77.66233766233766,22.337662337662337
111136.0,81.8543046357616,18.14569536423841
137192.5,80.95238095238095,19.047619047619047
118850.0,82.91621327529923,17.08378672470076
143698.0,81.66915052160954,18.330849478390462
111597.0,77.82874617737004,22.171253822629968
125536.0,74.68123861566485,25.318761384335154
90139.0,77.08006279434852,22.919937205651493
131444.0,76.80690399137,23.19309600862999
91944.0,77.61020881670534,22.389791183294662
114757.0,77.84577723378213,22.15422276621787
99531.0,75.06561679790026,24.93438320209974
70611.5,74.58563535911603,25.41436464088398
105212.5,79.03780068728523,20.962199312714777
113945.0,80.24844720496894,19.751552795031056
92177.0,80.17492711370262,19.825072886297377
114274.0,80.2547770700637,19.745222929936308
102216.0,78.59391395592866,21.406086044071355
105667.0,81.56911581569116,18.43088418430884
138053.0,80.22988505747126,19.770114942528735
150767.0,78.01932367149759,21.980676328502415
140104.0,84.5088161209068,15.491183879093198
78558.0,81.2568908489526,18.74310915104741
74875.0,84.36692506459949,15.633074935400519
116250.0,81.044957472661,18.955042527339003
0.0,78.6472148541114,21.352785145888596
118615.0,76.07361963190185,23.92638036809816
165789.0,93.9078751857355,6.092124814264487
134000.0,91.77101967799642,8.228980322003578
250001.0,93.44660194174757,6.553398058252427
206042.0,94.37570303712036,5.62429696287964
219005.5,96.45203679369251,3.5479632063074904
149813.0,92.01101928374655,7.988980716253444
231478.0,94.63687150837988,5.363128491620111
214167.0,94.36274509803921,5.637254901960785
155167.0,91.28065395095368,8.71934604904632
174130.5,93.23050556983719,6.76949443016281
194444.0,93.73297002724796,6.267029972752043
86937.5,77.8169014084507,22.183098591549296
134432.0,85.78680203045685,14.213197969543149
74345.0,88.8268156424581,11.1731843575419
66774.0,86.93259972489685,13.067400275103164
54766.0,87.16931216931218,12.83068783068783
0.0,77.56332931242461,22.43667068757539
100367.0,82.82122905027933,17.178770949720672
150875.0,93.12406576980567,6.87593423019432
24250.0,89.95215311004785,10.047846889952153
72958.0,68.52409638554217,31.475903614457827
69338.0,73.88963660834455,26.11036339165545
19571.5,84.93975903614458,15.060240963855422
155515.0,76.81940700808624,23.180592991913745
41875.0,78.81679389312977,21.183206106870227
42586.0,82.16560509554141,17.8343949044586
0.0,82.93135435992579,17.068645640074212
73625.0,72.32704402515722,27.67295597484277
107736.0,80.62015503875969,19.379844961240313
103462.0,80.73394495412845,19.26605504587156
76750.0,74.34017595307918,25.65982404692082
96711.0,73.39181286549707,26.608187134502927
63975.0,73.47204161248374,26.527958387516254
78250.0,76.10966057441253,23.890339425587467
0.0,84.62515883100382,15.374841168996186
158000.0,98.0392156862745,1.9607843137254901
174464.0,89.1826923076923,10.817307692307693
158179.0,92.62411347517731,7.375886524822695
167328.0,91.26691266912668,8.733087330873309
175647.0,88.35705045278137,11.642949547218628
105833.0,84.93975903614458,15.060240963855422
0.0,80.37037037037037,19.62962962962963
0.0,87.75267538644471,12.247324613555291
0.0,87.78998778998779,12.21001221001221
127778.0,87.83610755441741,12.163892445582587
131907.5,89.20454545454545,10.795454545454545
114938.0,91.09375,8.90625
177267.0,90.625,9.375
163268.0,90.52069425901202,9.479305740987984
156510.0,90.66834804539722,9.331651954602775
136957.0,87.92866941015089,12.071330589849108
21003.0,80.43478260869566,19.565217391304348
38417.0,86.35634028892456,13.643659711075443
82150.0,86.35014836795251,13.649851632047477
156490.0,84.54038997214485,15.459610027855152
107692.0,85.43371522094927,14.566284779050736
130933.5,90.6392694063927,9.360730593607306
29390.0,76.65130568356375,23.34869431643625
122300.0,87.66954377311961,12.330456226880395
117229.5,86.522462562396,13.477537437603992
71091.0,90.59139784946237,9.408602150537634
114331.0,82.34482758620689,17.655172413793103
20050.0,73.11608961303462,26.883910386965375
0.0,75.40983606557377,24.59016393442623
29471.5,80.6640625,19.3359375
163397.0,81.21284185493461,18.7871581450654
99251.5,88.08373590982286,11.916264090177133
111094.0,90.1840490797546,9.815950920245399
171250.0,87.99392097264437,12.006079027355623
163611.0,88.02083333333334,11.979166666666668
159844.0,85.20782396088019,14.792176039119804
132617.75,81.75487465181058,18.245125348189415
32916.0,79.18552036199095,20.81447963800905
0.0,87.44038155802862,12.559618441971383
100883.0,93.92592592592592,6.074074074074074
74931.0,89.6774193548387,10.32258064516129
66928.0,91.63879598662207,8.361204013377927
115822.0,86.95136417556346,13.048635824436536
85987.0,92.3076923076923,7.6923076923076925
77871.0,90.27576197387518,9.724238026124818
88409.0,92.6923076923077,7.307692307692308
44978.75,83.23615160349854,16.76384839650146
113859.0,82.97872340425532,17.02127659574468
185625.0,91.869918699187,8.130081300813007
86217.0,89.38307030129124,10.616929698708752
82727.0,89.38714499252616,10.612855007473842
202533.0,83.4625322997416,16.5374677002584
20073.0,85.03703703703704,14.962962962962964
112390.5,87.3015873015873,12.698412698412698
102593.0,86.52777777777779,13.472222222222221
140897.0,85.12269938650306,14.877300613496933
98074.0,86.44295302013423,13.557046979865772
22277.0,64.70588235294117,35.294117647058826
0.0,82.15384615384616,17.846153846153847
20512.0,82.30337078651685,17.696629213483146
0.0,89.87854251012146,10.121457489878543
0.0,85.09803921568627,14.901960784313726
166364.0,96.75405742821474,3.245942571785269
158643.5,97.27011494252874,2.7298850574712645
147120.0,96.45608628659477,3.5439137134052388
120977.0,94.50915141430949,5.490848585690515
169662.0,95.23241954707986,4.767580452920143
198043.0,83.74125874125873,16.258741258741257
154732.0,98.27586206896551,1.7241379310344827
135439.0,96.88826025459689,3.1117397454031117
193073.0,95.2322738386308,4.767726161369193
154028.0,97.31800766283524,2.681992337164751
177230.0,96.79389312977099,3.2061068702290076
175511.0,97.47235387045814,2.527646129541864
198542.0,97.2534332084894,2.746566791510612
203295.0,97.30941704035875,2.690582959641256
46763.0,93.8337801608579,6.166219839142091
122351.0,96.26769626769627,3.7323037323037322
98438.0,95.0863213811421,4.913678618857902
142259.0,96.7479674796748,3.2520325203252036
114500.0,96.06741573033707,3.932584269662921
141838.0,93.30543933054393,6.694560669456067
222670.0,95.6043956043956,4.395604395604396
226750.0,97.74193548387096,2.258064516129032
184228.0,94.86486486486486,5.135135135135135
0.0,96.29171817058096,3.7082818294190356
213069.0,96.14112458654907,3.8588754134509373
30357.0,81.81818181818183,18.181818181818183
59779.0,87.41721854304636,12.582781456953644
86432.0,88.92561983471074,11.074380165289256
45888.5,85.34107402031931,14.658925979680696
32385.5,76.31027253668763,23.68972746331237
0.0,83.06188925081433,16.938110749185668
25702.0,84.0909090909091,15.909090909090908
0.0,66.66666666666666,33.33333333333333
16366.0,75.37037037037037,24.62962962962963
19341.5,83.45724907063197,16.54275092936803
24909.0,80.63725490196079,19.362745098039216
40580.0,78.85532591414945,21.144674085850557
46319.0,84.03361344537815,15.966386554621847
51397.0,75.64655172413794,24.353448275862068
158745.0,92.58114374034004,7.418856259659969
39990.333333333336,79.57446808510639,20.425531914893615
94209.0,90.73806078147612,9.261939218523878
117685.0,89.23076923076924,10.76923076923077
109081.5,90.2247191011236,9.775280898876403
46907.0,85.63829787234043,14.361702127659576
70000.0,82.86516853932584,17.134831460674157
44000.0,84.84848484848484,15.151515151515152
